0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-329.8859,118.6353,-8.606836,39.652267,-22.644943,3.2503974,-9.224062,-31.170973,-11.2003145,-12.263628,-10.413167,-7.990323,-3.0775208,-5.927727,-9.699915,-5.0379663,-8.828932,-12.200311,-7.4138494,-8.245913,-10.215083,-5.660196,-5.54351,-1.0598161,-2.6916895,-1.61811,-1.2816886,-2.0258012,0.32114765,-0.28152102,3.9688382,2.4621181,2.6898284,0.07194454,-0.16363691,0.3734154,-1.7430712,-2.303736,-1.7826855,female,adult
-362.51395,102.97665,-6.813145,36.696636,-14.000071,0.54854524,-1.3100214,-21.492304,-10.5906105,-7.202293,-6.118045,-7.0770583,-3.9255898,-3.0033157,-8.948384,-7.40968,-8.645979,-13.903819,-7.2729807,-8.189737,-10.686253,-4.888282,-4.7202115,0.8358767,-1.1724643,-1.8446252,1.6457812,0.42122886,1.9069021,0.28771895,0.36518946,1.0411155,-0.5447614,-3.1461165,-0.73755765,-0.55005753,-0.57936037,-2.2229376,-2.1548324,female,adult
-293.80264,101.56333,-27.68881,34.504784,-22.47074,6.306432,-16.373959,-21.146267,-13.422516,-12.991372,-5.9435787,-12.046564,-1.3234388,-2.831204,-13.071709,-6.4604363,-9.155316,-11.200407,-7.5359683,-3.6927414,-7.788134,-3.0722818,-4.6457305,3.101357,-0.21893924,0.65325844,0.37881887,-3.101563,-1.1526165,-5.2445908,2.065231,1.0404059,2.4854097,-3.6068318,-0.7099481,-1.1565014,-0.64483756,-1.4166627,-3.2306716,female,adult
-315.29776,91.74459,-20.981718,29.709713,-16.789545,7.439603,-13.244453,-20.382832,-13.245724,-8.96621,-3.9540486,-9.705776,-0.8694509,-0.38351473,-10.59425,-5.082763,-7.6945453,-11.76686,-9.885058,-5.243053,-8.592819,-2.227279,-5.4180956,0.863784,-1.5228854,-1.0487101,0.09084823,-0.580335,1.1912565,-3.884612,0.7294131,-1.6362151,1.0843809,-2.3272676,-0.28433606,-1.4453249,-1.365537,-3.38476,-2.5686135,female,adult
-351.1321,97.71587,-17.481527,30.354664,-15.444278,-0.93197525,-4.4628897,-17.509966,-9.1552515,-7.987102,-5.3359227,-7.064924,-3.8702917,-1.3646611,-11.572997,-8.071801,-6.842448,-13.210898,-8.590912,-4.738491,-5.3377466,-3.8473012,-4.69645,1.0090611,-1.1827708,0.48912692,-0.49559033,-1.8345819,0.349622,-4.1162047,0.7177285,0.48906332,0.7544288,-0.16982248,0.31007785,-1.8626281,-1.5984651,-3.504483,-2.825987,female,adult
-403.69058,88.66058,-8.209251,25.137257,-7.9957795,2.0331926,-5.486134,-15.453179,-5.3365097,-7.404787,-5.408053,-5.6185355,-3.6701934,-4.749639,-12.049218,-7.0036745,-7.691375,-13.6034775,-6.9204583,-6.9780607,-8.090544,-3.345953,-2.7055533,1.8386632,0.9333841,0.28768393,-0.9148841,-0.08178047,0.08546221,-1.7231956,1.0037161,0.3327943,1.6605941,-1.753209,-1.7260604,-1.4114571,-1.4988302,-2.2755287,-3.3553016,female,adult
-305.1604,101.64865,-21.902008,39.255,-21.377949,1.8752544,-7.3667655,-23.725351,-13.848378,-18.059238,-7.298086,-7.697598,-4.6719685,-1.5484506,-10.68169,-7.5889745,-8.111816,-10.982586,-6.6488233,-5.696776,-8.797306,-2.554974,-5.202979,2.3118627,0.9231823,-0.85371333,2.2327404,-0.33476162,1.7364299,-1.1987635,2.1365738,1.486998,0.96415627,0.9193782,1.0790837,-0.89449483,-1.3034668,-3.32305,-2.3168144,female,adult
-274.57065,111.795456,-34.74744,38.23748,-25.630495,10.685804,-12.612139,-23.756617,-9.624749,-14.69469,-6.7889743,-10.338614,-2.9782388,-2.245133,-8.901171,-7.938056,-10.296778,-13.684597,-13.594994,-4.5576777,-7.627252,-4.2558155,-5.6969767,0.3743298,-1.610394,-2.139343,-2.239791,-1.8760104,3.891559,-2.4666815,1.1801795,0.17744869,1.7562865,-1.4737052,-0.29016706,-0.5808636,-1.774455,-3.999681,-3.2270687,female,adult
-305.171,98.56209,-25.881794,30.42889,-19.877073,5.2609286,-11.696521,-17.054861,-10.242905,-13.027321,-7.2389097,-9.046984,-1.6379908,-3.5995548,-8.578121,-5.8577933,-11.464186,-11.427849,-9.59585,-4.122988,-9.688814,-4.516059,-6.3083496,0.8156245,-0.54016376,-0.062192336,2.3753207,-1.3233863,0.6905154,-4.480781,1.0467874,0.9296863,2.4834452,0.12380209,-0.19614394,-0.49947718,-1.3673831,-4.0568333,-3.5756927,female,adult
-311.68323,115.686745,-21.391161,43.443626,-13.506929,-4.4148912,-11.525851,-28.3405,-14.60248,-12.000991,-7.749427,-10.980256,-4.2297654,-1.732464,-12.250737,-7.238519,-7.704677,-13.850382,-8.911055,-5.5028186,-9.420701,-3.964814,-3.26193,0.45774865,-2.6526315,-2.655784,1.3290613,-0.5584772,1.3696729,-1.3641578,1.6224926,1.5123867,-0.09778149,-1.5096049,-0.60974616,-0.24494658,-0.11937062,-2.913559,-3.160827,female,adult
-335.35788,102.888,-17.520239,27.148336,-12.260046,2.3688326,-8.384952,-19.137066,-9.729694,-10.5209465,-7.532468,-6.3582625,-3.955401,-4.375795,-10.940695,-7.451478,-8.4739685,-11.078719,-6.162503,-4.5068583,-8.418671,-6.208625,-5.9893727,-2.637458,-2.938697,-1.4585533,-0.82145244,-0.35410866,0.7441966,-1.5409391,1.280145,0.10521302,2.3379228,-0.7516754,-0.12567516,-0.22849241,-0.32549867,-2.4776125,-2.50036,female,adult
-345.15363,91.76817,-16.925318,34.40039,-12.158306,7.2867804,-14.168915,-17.197746,-9.692947,-11.960113,-5.495362,-7.7587233,-2.2909498,-2.7747939,-9.20102,-5.442939,-7.830471,-10.974078,-9.808496,-3.9464855,-9.863134,-5.520282,-5.671662,-0.98554474,-0.97879946,-1.4986993,-0.23629907,0.064458564,-0.2582361,-4.3882246,1.152296,0.41280624,2.2577424,-1.8170897,0.9010956,0.72891176,-0.24591084,-2.7845693,-3.0967238,female,adult
-306.74823,96.41254,-17.955027,46.922073,-21.057756,5.054936,-20.103893,-20.27704,-7.0048327,-13.604176,-8.655888,-12.0402565,0.22410348,-2.6380124,-12.500089,-6.778304,-9.299201,-14.287037,-10.933547,-3.2897243,-13.797945,-3.8233392,-5.0072412,-0.7454704,1.0336138,-1.9173795,3.9871204,3.4348266,1.9398063,-0.9544044,1.3335137,-2.7118924,-0.6563916,-4.4730196,-1.6422492,-0.49991038,-0.36682537,-4.523791,-4.810187,female,adult
-329.88477,89.49271,-14.149597,35.712364,-17.292553,13.020795,-16.66471,-21.604439,-8.600876,-9.782934,-5.111659,-9.324659,1.7072978,-0.568458,-12.385827,-6.726937,-7.1889443,-13.580173,-11.869273,-2.8186123,-10.775123,-3.4196477,-1.0912259,1.5002568,-0.37358344,-3.2570987,-1.0343617,-1.4987638,-1.9176092,-3.2019324,2.5411947,-1.4190067,1.9734639,-0.5007967,-0.0721413,-1.2102123,-1.6251516,-3.6379936,-3.0834851,female,adult
-293.2229,94.6909,-20.043375,51.478085,-20.271923,5.5919642,-18.840643,-21.217505,-11.272802,-16.289965,-9.639495,-12.629582,-2.9215708,-1.3474295,-11.262902,-3.790681,-7.2233777,-12.441194,-12.152458,-5.1297436,-10.984917,-6.0447993,-4.948264,0.8520855,-0.5153604,-0.33376852,1.3775319,1.1480426,1.8189943,-1.2066085,5.7706456,-1.7701885,0.3926225,-2.2852259,-2.0915322,0.5668584,-0.16256283,-4.314885,-4.51409,female,adult
-342.80246,97.44503,-15.76983,36.433094,-13.241052,4.413167,-12.988118,-22.285418,-11.021808,-15.91293,-5.2619967,-7.447566,-4.545034,-5.0833144,-11.564469,-7.4779563,-9.198112,-11.519366,-8.431269,-4.7551823,-6.366454,-2.054943,-2.7967072,2.2670848,-0.23424421,-2.3944304,1.5926605,-0.4510936,-0.82192403,-3.2828336,0.48683074,-0.5984727,-1.8856181,-1.9029728,-1.7186847,-1.0611869,0.12598923,-2.42103,-2.0031464,female,adult
-327.59714,96.196846,-17.218082,31.144316,-7.636192,3.1185193,-9.807069,-17.238937,-8.829322,-8.78007,-7.9267387,-7.9523234,-0.28328067,-5.589948,-10.457764,-8.980857,-8.36421,-11.146052,-9.272647,-3.6902554,-9.821523,-5.3999367,-6.623702,-1.5948566,-2.6007977,-3.6610441,-0.93121797,-1.7887324,0.2662104,-1.1471404,2.4582582,2.3174949,2.2410479,-0.32627502,-1.3825704,0.09745776,-1.9206995,-3.2068064,-2.2280302,female,adult
-297.04364,119.83257,-24.568245,41.77533,-13.864916,-4.69757,-14.30716,-21.867498,-10.929116,-12.227223,-10.021979,-7.6667,-0.33796617,-7.065387,-12.172696,-8.4924965,-9.81252,-14.286844,-10.651112,-4.6204276,-8.028496,-1.1984378,-5.2077627,-0.53721833,-2.3920476,-4.3773913,-0.52693397,1.7398441,4.55367,-0.66490215,0.7159638,-0.696164,1.7091712,-0.761771,-0.05176341,2.161298,0.03194326,-3.7167253,-3.8661175,female,adult
-295.89667,112.307915,-23.791655,40.087326,-21.013714,5.6934385,-10.758509,-23.642109,-8.861649,-12.225884,-8.009083,-9.257451,-2.2378035,-4.575917,-11.016638,-6.8724065,-10.438116,-10.747487,-9.906669,-6.774001,-9.425757,-5.2242603,-6.4084663,0.7048678,-1.7540624,-2.1309063,0.96192586,-0.50644886,1.9253746,-1.892297,2.3482335,1.5287232,1.5985775,-2.145845,-2.9187605,0.041033436,-0.9031056,-3.4471505,-2.189685,female,adult
-324.4244,90.161194,-16.696564,36.539818,-18.441504,4.7294507,-12.902015,-22.136013,-8.018374,-15.834962,-7.409191,-8.221724,-2.5969465,-3.7112873,-10.753098,-4.331454,-9.064279,-11.153327,-7.1609917,-6.933336,-9.287984,-3.7674723,-5.678206,0.24787909,1.7694713,1.9708475,1.143581,1.4100344,2.5664084,-3.5466375,0.6363231,-0.90894216,1.3183575,0.09199426,-2.798567,0.3958701,-0.47914463,-3.546775,-1.463742,female,adult
-365.5306,75.924446,-11.776466,33.907417,-16.77965,8.739233,-10.166717,-16.689638,-6.5655723,-10.770292,-5.4982333,-6.566387,-1.1472104,-2.727589,-9.811188,-6.712192,-8.407561,-8.116332,-7.955582,-4.0769534,-7.027654,-3.3288293,-5.059061,-0.48104456,-1.5974425,-2.117977,-1.0638341,-2.161064,-0.5301341,-3.2279348,0.56422096,-2.1596189,0.80519503,-0.9285902,-1.2715172,1.3974754,-0.3673992,-2.6304843,-1.4371837,female,adult
-307.4546,88.527176,-14.974313,44.946323,-19.16477,7.4145966,-10.524229,-21.171865,-9.796804,-13.617988,-6.0101166,-10.400524,-3.0733643,-4.0321927,-10.181543,-5.9958067,-10.771603,-10.115322,-8.603587,-5.709557,-7.7482433,-3.9985185,-4.022211,1.899791,0.85351974,0.10993871,-1.1160872,-2.337,-0.4881865,-4.5522857,0.2246074,-2.2374136,0.4047912,-1.2908846,-2.3261719,-0.26676536,-1.2661948,-3.2598374,-1.6713527,female,adult
-308.58966,98.523766,-30.335835,43.41034,-22.537237,5.0117517,-13.118306,-18.862356,-6.796793,-10.63649,-8.245112,-12.184352,-1.942205,-4.158979,-11.788264,-5.213985,-7.5644436,-12.323883,-11.441755,-4.8537164,-6.2988396,-1.5492676,-3.0868862,2.2773173,-0.47551212,-2.3956697,-4.021226,-2.447463,2.4130585,-3.4280615,1.1454335,-1.3426452,1.8126605,-0.082439914,-1.3806282,0.2513807,-0.53417426,-4.1202555,-2.7352455,female,adult
-364.0418,83.3127,-9.362458,35.54834,-20.0377,-0.15931097,-5.781973,-21.82445,-10.013183,-13.244484,-3.5087984,-4.9637628,-3.8772144,-3.4109812,-9.97373,-6.7607403,-9.807304,-11.032679,-8.196429,-7.0404396,-6.196568,-3.2635996,0.6371996,4.465217,2.9448617,1.897882,-1.5902985,-1.1799304,0.2106216,-0.628934,2.3503602,-1.5314866,0.5807955,0.22978015,-0.8559406,0.93517643,-2.253449,-2.4175987,-1.1016352,female,adult
-348.13712,108.41378,-10.34244,21.907516,-21.030712,9.021654,-8.584711,-24.950407,-6.928482,-12.307917,-7.34019,-6.9872694,-1.9318682,-4.4435763,-11.118056,-5.9099636,-10.115566,-11.278856,-7.689263,-6.4774528,-7.007305,-5.101234,-4.1046295,0.30843803,-0.6979018,0.19738132,0.5836465,0.5067244,1.0169697,-3.708401,-1.4185586,-1.3574008,0.59494996,0.07428769,-1.1271875,0.39126602,-0.38939837,-2.1463168,-0.7058049,female,adult
-313.36917,100.54274,-16.714796,34.440777,-23.444258,5.1069584,-7.524212,-20.050924,-10.922838,-13.052934,-5.909988,-9.9429,-2.5674708,-3.1206348,-11.989582,-5.403413,-9.311195,-11.83659,-9.071752,-7.118293,-10.755428,-5.0712295,-5.5621524,0.6077998,-1.2310789,0.3506897,1.1707524,0.18690696,2.1548293,-3.0388186,1.3814514,-2.0015094,-0.12566237,-2.0252478,-2.4051054,0.8456223,-1.1758578,-4.107481,-2.2860909,female,adult
-292.13104,110.89112,-26.44735,41.8607,-18.242357,0.21646959,-13.117989,-23.040796,-9.356979,-12.229093,-10.234117,-9.012348,-2.0615354,-4.322066,-11.238325,-5.0717435,-7.9939327,-14.942162,-11.102549,-5.470909,-11.458441,-3.741301,-4.581209,1.7756373,-0.2667346,-3.5897284,0.5238693,-0.7260574,0.24546842,-2.3159118,1.844882,1.0894928,1.4419969,-0.107671514,0.6225956,-0.10180689,-0.2314229,-3.707996,-3.0217347,female,adult
-359.73746,99.507355,-10.273338,37.52643,-15.227369,-2.878273,-3.904784,-23.4331,-12.398445,-9.078813,-7.4511037,-7.1437964,-3.0945742,-0.30281326,-9.275198,-7.417538,-7.9271007,-14.777001,-8.920002,-6.595875,-9.220573,-6.416976,-4.2896647,2.4487417,1.029225,1.6542436,0.58576506,-0.6163532,0.43837714,-1.3990254,2.1395006,1.059525,0.42794955,-3.7773874,-1.4558436,-1.5427366,-2.152376,-2.6855044,-2.9607341,female,adult
-325.76346,103.75946,-22.976603,35.7132,-19.535742,4.200627,-8.173081,-22.553846,-13.384072,-10.674351,-5.50098,-8.149563,-3.2121375,-2.7036386,-8.93861,-6.378445,-7.062012,-11.179881,-8.898653,-6.5620217,-8.093666,-3.5914822,-5.7742424,0.39897007,-2.053445,-2.127983,-1.6295394,-0.40276533,1.799689,-2.5691004,1.2804818,-1.2334358,2.039902,0.16710891,1.0492185,-0.8674784,-1.3062115,-2.822175,-2.6752045,female,adult
-308.66156,110.045845,-22.511705,30.195087,-17.707024,0.23647493,-6.6219053,-22.449015,-11.595873,-10.989712,-7.21636,-7.860593,-4.9566154,-6.0939803,-11.190729,-7.0756965,-7.9586587,-11.80013,-9.17132,-5.888526,-7.98054,-3.790407,-2.6273623,2.2398536,0.94574416,0.5947822,-0.3662944,-1.851418,-0.96018606,-4.5591145,-1.0985761,-1.7719309,-0.1240762,-2.5730932,-1.9003388,-0.9009862,-2.0338302,-3.141619,-2.1308267,female,adult
-335.327,105.23334,-16.815165,34.294506,-16.364874,0.58924085,-2.7375703,-23.58672,-12.662548,-8.305986,-7.0115995,-9.1289625,-2.973719,-3.7652154,-12.386177,-5.817159,-6.7790823,-13.445365,-7.1160693,-3.498255,-8.2154665,-3.5709083,-3.7636669,1.5735979,-2.753838,-3.479508,-0.28957328,-2.3467486,-0.2172174,-3.9018133,-0.7045736,-0.41750026,-2.02824,-1.8154364,-0.8000955,0.29938233,0.07348835,-3.2570913,-2.7394843,female,adult
-328.41296,87.638695,-5.3559766,44.615326,-19.689901,4.5266123,-9.573012,-21.069853,-12.605755,-15.415537,-5.000209,-6.699379,-3.5446973,-3.971525,-10.649752,-6.1394405,-9.230172,-12.063686,-9.656489,-6.2072935,-9.310212,-4.192197,-6.1048427,0.7747023,-1.9254119,-3.2600958,-0.5609108,-1.0529572,1.1129179,-1.3775264,4.017506,1.2695367,1.0236048,-1.249703,-2.0503962,-1.6090266,-1.324328,-3.2656102,-1.337808,female,adult
-317.6222,115.79098,-25.881943,39.33741,-13.742708,2.0627155,-11.062986,-22.302366,-10.376249,-12.513573,-6.4529104,-8.317751,-1.7612603,-2.4658818,-9.878406,-6.482397,-8.93678,-12.942334,-10.446479,-7.970073,-9.969997,-5.0827384,-4.1510854,1.1959896,0.358896,-0.7299072,-1.3261719,-3.1106138,-0.6948994,-2.950938,1.8409269,0.12618294,-0.67273945,-0.5384518,0.14560655,0.17869186,0.07551387,-2.9463053,-3.4145186,female,adult
-336.78992,107.30549,-17.44555,36.8264,-20.016005,8.894321,-11.009482,-22.988764,-8.802796,-8.767185,-6.3118525,-8.585106,-1.6777424,-2.8797798,-11.314296,-8.461441,-6.8888297,-10.270203,-9.151586,-4.783416,-7.486757,-3.8237958,-4.809619,2.3526652,-3.6343896,-2.8812666,-1.936539,-4.1482754,-1.0440542,-3.806153,3.2680311,-0.60415816,0.53106064,0.1537685,-0.4868732,-0.27494323,-0.23961593,-2.0692468,-1.3162297,female,adult
-316.12372,89.44644,-14.395611,50.80176,-24.145775,4.547725,-11.866281,-21.51526,-12.058396,-13.622525,-5.0178084,-8.170635,-1.4714302,-3.3518243,-11.130496,-5.9730883,-8.3329,-10.854764,-9.880529,-4.273601,-9.537887,-2.8369648,-4.8022985,2.8399334,-2.3711288,-3.6244256,-1.1424624,-5.0678897,-0.8068809,-4.8234463,2.395649,-0.64313054,-0.16646479,0.43514648,-0.19735269,0.71012926,0.20707087,-2.8418984,-2.1893737,female,adult
-271.9464,109.8421,-25.851645,47.040844,-23.46472,-2.4088542,-15.834119,-26.098476,-8.385691,-15.240506,-8.413152,-9.063214,-2.9890337,-5.491517,-14.402668,-6.8131976,-10.569054,-12.274786,-7.826569,-6.701194,-5.934286,-3.4936314,-5.3598,4.458328,0.456571,-2.4549034,-1.3866465,-4.524692,0.4717773,-3.590779,1.3175265,0.65191567,-1.3438295,-0.7575727,-2.1886687,0.15223722,-0.06008696,-4.5324526,-2.4366753,female,adult
-292.1498,101.02364,-24.80483,38.107914,-26.966883,9.952434,-16.970636,-22.747265,-10.689657,-13.080912,-2.2841878,-9.918679,-2.6581948,-4.659516,-12.492647,-8.598043,-11.0188055,-10.858102,-10.232654,-4.882937,-8.929182,-4.484772,-4.207018,3.304609,-0.3096554,1.1899906,3.7302024,-1.8407668,0.28856418,-5.400564,0.18247977,-0.6751551,-0.86081046,-1.2519561,-1.707968,-0.55262655,0.09764222,-3.3665285,-1.7211329,female,adult
-333.77185,93.28822,-20.999607,40.69755,-15.816898,10.004374,-14.523988,-13.533804,-12.654199,-13.013071,-0.3061539,-8.870233,-1.6711005,-5.4852066,-9.753816,-6.970787,-10.744626,-11.0926895,-8.739597,-3.7502904,-9.210973,-0.3856483,-5.8168473,0.73073035,-1.3496246,-3.4707494,1.9575115,-0.43538472,2.3491528,-2.401942,-0.38705233,-3.915836,-1.4808401,-0.94022053,-1.65236,0.02465269,-1.2137842,-3.288742,-2.7187536,female,adult
-279.7042,112.15009,-23.686201,41.236385,-26.316805,9.65472,-11.1806135,-18.993532,-11.0387125,-12.483335,-2.9364028,-9.946208,-2.714556,-3.8434334,-10.792602,-6.8629613,-8.383442,-10.614935,-8.313173,-4.1902523,-11.414037,-5.8222666,-6.6554313,2.3825283,-2.4610417,-3.014529,0.9902798,-1.5313792,1.4984125,-3.8860772,2.2082567,-0.8001906,0.7024644,-0.022445038,-1.8497437,-0.60383457,-1.4571891,-5.6191006,-3.581871,female,adult
-295.72986,94.430275,-14.918655,44.842506,-25.454674,6.3022013,-14.03764,-22.897005,-9.860032,-12.47499,-7.519493,-11.117035,0.14283508,-3.709407,-12.582709,-4.746959,-9.474041,-10.844869,-9.036432,-5.8317285,-9.612484,-4.2994866,-6.7141113,3.4781778,-0.361039,-1.6633589,0.1282239,-3.3129797,0.50370026,-2.5875733,4.495155,0.49387437,0.52245706,-2.7358818,-3.4809864,-1.1740595,-1.164351,-2.936158,-2.5712707,female,adult
-356.26514,101.58361,-14.645525,29.944721,-15.492711,3.541709,-8.862732,-19.95881,-7.0579653,-11.117587,-4.2507777,-7.558529,-3.314885,-4.1914997,-11.711215,-5.946067,-8.424328,-10.290484,-6.2528687,-7.679531,-7.093435,-4.1425033,-7.66823,-0.09999924,-2.600224,-2.2705262,1.314188,-0.36343235,2.1748962,-2.1904259,-0.25571555,-0.5323862,-0.5203509,0.3090095,-1.0516146,0.8688618,-0.9539521,-3.678635,-2.2417786,female,adult
-306.47433,96.700264,-18.268248,45.769306,-23.843224,10.601659,-10.790339,-19.64334,-8.369369,-12.880927,-7.504227,-8.710785,-3.2836425,-2.8879392,-10.012046,-5.795152,-11.0924835,-12.216593,-7.5385947,-3.6256015,-8.733602,-4.376581,-8.297303,1.3326969,-4.9290543,-4.8598824,0.04504709,-2.7167008,1.6104119,-2.5055323,2.8403828,-1.9833864,-0.5256469,-1.4184285,-2.3432555,-0.22562699,-1.2200724,-4.1513715,-2.2953289,female,adult
-295.92764,89.155334,-12.523446,48.08733,-20.329638,6.940459,-17.397316,-20.259537,-9.0834,-15.36623,-8.387452,-9.641696,-2.8564973,-6.703711,-11.616659,-4.269924,-10.381866,-11.472608,-8.810502,-3.925432,-6.6462874,-0.73772514,-4.9197116,4.6345396,0.62691385,-3.006348,0.33735836,-3.77187,-0.08116203,-4.669915,1.0388473,-1.3045121,-0.7755791,-1.3312141,-2.021156,-0.4784493,-0.9180858,-3.834953,-1.5267763,female,adult
-286.1979,94.53381,-22.857185,45.264027,-25.93677,3.039672,-17.50605,-21.120935,-10.646504,-13.935882,-8.106514,-9.021504,-0.7680644,-4.704992,-11.2296505,-3.904412,-9.106173,-10.432884,-10.371812,-4.6435914,-9.016911,-4.9807024,-7.8194942,2.249239,-0.0871016,-0.06752886,2.9521675,0.86284715,3.4681466,-3.0474124,1.7539605,-1.6091884,-0.12779486,-2.191849,-0.3015072,-0.18377453,-2.0790405,-3.170909,-0.6096081,female,adult
-276.28516,102.485596,-29.44884,36.709873,-23.037504,7.6579533,-15.345806,-24.09625,-11.7378845,-12.325347,-7.7805557,-9.270582,0.72655815,-2.7951908,-12.6142,-9.669635,-10.383991,-10.805531,-12.694731,-4.745901,-9.492723,-4.060851,-4.1313863,4.527232,1.3978372,-1.3941761,0.39910945,-0.47881284,3.2932432,-2.9786623,1.3943089,-2.736482,-1.4021206,-2.2056034,-1.3329353,-1.4895761,-3.1091988,-4.922663,-2.5146472,female,adult
-275.07907,111.336586,-25.4377,44.439007,-25.273117,6.1882358,-17.316404,-22.447592,-11.135877,-11.516993,-7.1502295,-10.496693,-1.8192613,-4.845638,-10.706929,-8.891392,-12.280528,-12.712236,-11.706777,-3.512422,-9.160258,-1.8100352,-4.6598654,1.7129124,-1.6114614,-4.284899,-0.7482741,-2.3885043,3.1015592,-0.018522898,3.454679,-0.9612284,-0.16622739,-2.318655,0.52749056,1.005607,-2.4722633,-4.927693,-1.7487715,female,adult
-326.071,102.51208,-25.087482,38.381096,-15.907969,0.23912984,-17.763182,-19.017847,-7.1975603,-10.299235,-6.640323,-7.400862,-1.8144885,-2.3593392,-11.492162,-7.697373,-7.7481556,-13.299449,-8.242113,-6.5023994,-7.589159,-2.4024403,-2.6526074,4.2610726,-0.97051156,-3.316421,-0.13148643,1.234652,4.390424,-3.01209,1.0180814,-1.326564,-2.4851723,0.750783,1.9135511,1.3078278,-2.3808835,-4.122085,-1.5669229,female,adult
-438.2318,67.061325,3.9974031,23.875834,-19.718279,10.555833,-11.197969,-10.495727,-4.9754243,-6.6311684,-5.873281,-4.063798,0.2519097,-0.20979245,-5.066153,-8.666951,-10.385822,-9.098006,-9.582084,-4.44692,-5.679136,-0.6065154,-3.546982,0.8225429,-1.8410468,-2.1462142,-0.7323947,-3.540717,-1.9886765,-4.305452,1.275347,-1.2831651,-1.2617699,-1.9148574,-0.4113077,-1.3126265,-2.961245,-2.59717,-0.44466954,female,adult
-337.06516,84.08105,-16.51038,35.156433,-19.845661,4.2240005,-9.004548,-20.163542,-8.260609,-10.174036,-9.167186,-6.188634,-0.57032603,-5.593848,-9.829132,-7.506428,-11.010574,-9.944784,-7.672614,-4.792782,-6.4721174,-1.3420489,-2.915061,4.493381,0.12836652,-2.9879997,-0.4937997,-4.500764,0.7375723,-2.289955,-1.536358,-2.2595992,-2.4070277,-1.6705486,0.54030275,-1.5908723,-2.2129974,-2.9886987,-1.2663554,female,adult
-322.18103,100.63318,-34.1206,35.45029,-16.713072,-3.4700265,-10.451112,-17.784044,-8.462464,-6.8551955,-6.6346207,-7.1282797,-1.0546069,-6.097692,-12.719574,-8.090212,-9.611382,-11.451043,-9.314915,-4.606001,-6.2658963,-3.8080242,-5.0493903,4.4232693,0.40204978,-1.3278023,1.8833526,-1.9209242,1.1374109,-3.1893914,-1.34226,-2.3216279,-0.3610099,-2.3455026,-0.9487513,-0.8398321,-1.0654567,-2.350363,-3.2714047,female,adult
-358.4471,89.38406,-15.877844,46.615017,-19.75165,-1.9671537,-10.611899,-23.047863,-5.811213,-10.050868,-6.4935303,-9.244973,-5.9446125,-3.850397,-11.875806,-8.067056,-9.764555,-11.325755,-7.678885,-6.35861,-4.968562,-3.7905576,-3.4880986,2.7786312,-0.9761322,-0.33284494,0.8679997,-0.108063295,2.3106937,-2.1641376,0.76986486,-2.6433604,-2.4825616,-0.6494721,0.18808307,0.034457434,-2.2826111,-4.500962,-1.8720317,female,adult
-333.49347,106.09556,-22.91737,31.632984,-11.5114565,3.2107673,-7.962372,-22.059845,-6.0109153,-8.411599,-6.5316987,-6.7852263,-2.998771,-5.0966716,-11.771873,-7.1788244,-8.539426,-11.261164,-8.935034,-7.7285523,-7.122674,-4.95794,-5.9237022,0.67666054,-2.0360017,-3.2590127,-1.4521003,-1.6733402,2.3091435,-1.5193889,0.7339784,0.2534134,-0.80093783,-1.4851398,-2.3715625,-1.5519261,-2.2425141,-4.0262237,-2.4700615,female,adult
-324.22397,103.89218,-23.285913,38.866707,-19.114964,7.3943787,-12.107796,-20.20761,-6.3775315,-8.773753,-5.669066,-9.392085,-1.5342629,-5.336996,-12.932299,-6.6113453,-9.617696,-10.9705515,-10.324311,-5.210667,-8.341125,-5.0321994,-6.5824165,1.723578,-1.4673837,-2.9966505,-0.35827816,-2.5025861,0.7336099,-3.085281,0.6354797,-1.3543121,1.4034138,0.74460065,0.7736534,-0.7989019,-2.079611,-3.3819299,-2.4067285,female,adult
-308.41705,87.85032,-16.030323,38.13593,-18.548105,3.36175,-14.344023,-16.501507,-8.613969,-14.170436,-4.147554,-7.810131,-2.0776396,-5.828401,-12.0729065,-4.983694,-9.750367,-12.056696,-8.704331,-5.4199157,-7.8811455,-4.9768877,-6.0414486,2.622534,-1.94484,-1.3277321,3.2628179,0.397671,3.1098535,-2.5177817,0.706754,-1.0155435,-0.11330741,0.15273708,-0.6902375,-0.33837423,-0.6538132,-2.9372287,-1.6134007,female,adult
-381.36392,75.58595,-11.447989,37.435028,-14.184536,-0.7904811,-7.5969005,-18.644945,-6.8869333,-10.121206,-4.8829694,-6.2612386,-3.869237,-3.5652573,-11.350416,-5.679177,-7.9410033,-13.100793,-8.580312,-7.520425,-8.020274,-4.442508,-4.8812137,3.6849482,2.2367625,-0.21625558,1.3061563,-0.19896246,0.95795894,-1.1742673,2.7227008,0.06916876,-1.159835,0.7883444,-1.2098223,0.39159605,0.48868158,-3.1248703,-1.097209,female,adult
