0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-302.61465,102.545685,-3.5053778,28.194407,-31.205542,-16.540104,-25.486073,-15.558011,2.1042569,-19.065634,-10.519539,-12.955407,-8.453917,-6.244961,-14.327253,-6.540885,-6.7239013,-7.6732974,-1.0871314,-3.9466376,-1.4508435,-0.93472123,-3.1206307,2.5665598,-0.6576267,1.8120582,4.1474295,0.7509973,2.2339275,0.20141855,-1.0052416,-1.399321,-3.5737934,-2.24568,-0.72791815,-1.8874254,-0.48909748,-0.96884805,-1.6114246,female,child
-333.87418,84.49359,-23.366512,34.41238,-34.936012,-17.395464,-7.8436565,-8.127469,-5.6949396,-25.28229,-7.260629,-4.683502,-10.027742,-9.744016,-7.4257917,-6.8446274,-11.218478,-8.207106,0.091229215,1.5412933,-2.6324847,0.78603965,4.406157,1.3909119,-1.5731142,-0.4024194,-3.8281558,-1.5179313,3.3112435,0.29803026,0.502449,-4.0782323,-3.6519873,0.4465827,-3.2941287,-0.8000959,-0.7324769,-2.2164779,1.5675853,female,child
-296.8767,104.64026,-30.88896,33.92445,-23.349539,-10.682502,-17.84405,-16.368269,-5.428811,-18.609629,-9.210755,-8.00116,-6.500502,-16.311296,-13.823957,-2.1120946,-11.01805,-13.013985,-4.1687875,-2.7828932,1.0903633,3.744341,-0.6123611,3.7482522,3.1662307,2.7463548,3.6077304,0.4738641,-2.8131049,-1.2645768,0.65550786,-2.6570272,-1.773582,-4.477899,-4.8715544,-2.6155236,-2.7029002,-0.80728066,-0.9114026,female,child
-326.5366,120.17081,5.9017096,3.340381,-20.38188,2.5371056,-4.4501696,-14.017448,-4.2403193,-18.055458,-19.473885,-15.318716,-14.667379,-9.873629,-7.193412,-10.823552,-12.768199,-8.844676,-2.0565069,-1.8502495,-2.1603398,0.6083286,-0.8366055,3.3946545,5.1369834,2.0675101,7.5562396,4.5096784,-5.1457906,-0.5145312,-0.8824963,-2.9838517,-1.1239624,-5.1713614,-0.6435278,-0.0338564,-3.5549304,-2.9594374,-3.4352252,female,child
-282.2517,113.20196,-27.362913,26.807379,-26.394943,-18.632353,-16.512266,-23.471085,0.40855947,-10.623941,-9.361653,-6.761247,-8.811771,-9.285576,-7.671455,-3.4508233,-10.830512,-11.54815,-8.278763,-5.1004896,-0.5036085,2.2604098,0.6616009,0.5471543,3.467916,1.036786,1.6476908,3.009094,0.35579795,-0.46250883,-1.5509977,-1.1680259,-0.6635786,-2.7041316,-2.8210814,-2.5643191,-3.1733384,-2.3329642,-1.3425534,female,child
-282.84158,123.063515,-16.553759,20.79498,-46.60036,-5.276825,-20.316502,-32.72887,1.204304,-16.566244,-18.346617,-7.566081,-4.8026257,-13.227054,-9.481571,-5.2439675,-8.663807,-9.552318,-7.5479784,-5.6383595,-5.051166,0.4572648,0.9524137,1.0587195,3.5854998,4.477139,1.5408845,1.9088897,1.0262272,-0.38658455,0.71205384,-4.739766,-0.84909296,0.24071711,-2.5342975,1.6158792,-3.550034,-4.59668,-0.51302016,female,child
-260.12405,111.62999,-31.240656,39.07227,-53.29406,-16.894894,-14.586982,-21.702217,-1.5031697,-17.178154,-7.434552,-6.6146045,-9.115364,-17.861378,-12.322169,-1.9832172,-13.69323,-10.049919,-2.766002,-9.32493,-2.569768,2.8978217,-4.982054,4.332064,6.683721,1.3694189,7.5800977,5.6779394,-1.0797601,-0.70049024,-6.0595484,-5.9565015,-1.1558056,-3.6578403,0.041284654,-2.1740816,-3.9103367,-1.4925936,-3.3791997,female,child
-285.77127,105.291016,-17.259493,32.179085,-53.495213,-2.5364316,-18.6135,-23.970173,-3.7156603,-11.431992,-4.615982,-13.885569,-3.8970685,-11.839767,-8.704382,-2.692519,-9.291545,-8.412834,-5.223481,-6.3732386,-4.621574,3.74363,2.2522166,3.5759153,3.342519,3.2041068,2.3170452,3.6154165,0.52418345,-2.4922962,3.0474398,-3.627887,-2.64372,-2.5832093,-5.1265144,0.81466573,-2.973948,-4.2461233,-2.499181,female,child
-326.74326,91.81334,-10.927902,23.08919,-26.938915,-3.0256066,-12.293227,-26.602163,-5.4769554,-11.723543,-7.6516447,-5.47616,-6.669135,-16.198954,-14.145825,-2.9904814,-9.988564,-10.479408,-1.7173333,-2.8349648,-2.1826212,4.2594595,1.1670904,0.38763234,3.0007775,-0.13274696,0.14998937,3.3961167,2.2894344,1.9048824,-0.5461545,-3.3913715,0.3627963,-1.8972739,-2.0878274,-0.5556304,-3.3503847,-1.3745985,-1.7229526,female,child
-319.7825,107.34105,-36.075714,27.136879,-39.137573,-2.363633,-4.155916,-22.780052,-11.097793,-16.22499,-6.536368,-9.009139,-7.5348444,-11.289854,-10.363568,-8.790741,-16.33677,-8.4494295,-0.6604353,-7.582399,1.837244,5.4220366,0.50856817,7.313289,0.6246121,-1.7144856,-0.90939206,-0.17309158,2.5606537,-0.07696932,-0.64716846,-3.1402042,-4.5464997,-4.233641,-3.6350386,-2.8910036,-3.0907884,-3.3645587,-0.7757373,female,child
-287.82745,100.65948,-17.796124,29.430065,-42.16703,-9.201442,-14.332426,-25.376434,-9.121043,-18.77696,-9.10668,-10.033641,-2.8055203,-11.871285,-16.056316,-5.013026,-14.828357,-10.488504,0.6339953,-4.82792,3.810625,5.2102532,-5.86104,3.5795958,3.46063,0.084042355,1.8888901,-1.9619827,-0.41352057,-0.43145704,-0.48652792,-0.6781004,-3.5360713,-3.004164,-1.462018,-3.6932058,-4.9077835,-3.931391,-1.4682165,female,child
-306.01755,99.27889,-17.379665,38.912548,-36.599636,1.1060038,-7.2358007,-25.629347,-9.939662,-14.448689,-5.01053,-5.773688,-7.1187134,-18.423073,-11.974195,-3.3819191,-12.206559,-6.160835,1.1186452,-6.122548,2.1096897,5.661743,-4.648144,3.6442902,0.081199855,-3.1666462,3.6130335,0.60623324,1.8899956,2.0598083,-0.7836327,-2.4528687,-5.388424,-3.822892,-2.8952575,-4.4066067,-2.2318063,-3.3705928,-1.5032216,female,child
-347.81866,101.84298,-6.188939,20.23557,-25.425354,-6.0562,-12.249865,-17.828045,-9.662381,-17.83834,-12.095076,-12.370369,-6.366937,-15.590094,-13.912564,-2.2087336,-10.754652,-4.039797,4.805639,-1.892283,4.047098,6.4840097,-1.2266169,4.9342656,5.1874013,-1.3342023,-0.43151128,-1.0761329,-3.0313287,-2.081471,-2.0312343,-2.8910203,-3.5429254,-3.849879,-2.3486395,-1.3351073,-0.05322894,-0.90134686,-1.106423,female,child
-272.79694,110.34076,-26.919426,14.916065,-51.898357,-3.0670655,-13.659294,-27.729305,2.6190846,-12.4086075,-13.580503,-7.6047025,-7.74241,-20.147799,-5.916301,-0.7404911,-19.587795,-8.647541,-0.5233592,-6.260961,1.6006948,3.0291889,-1.3046647,4.1234,1.2894342,-1.7225082,2.770965,2.687139,-1.2540171,0.4925766,0.8534643,-1.7161273,-1.9782559,-3.7613902,-2.2089763,-2.2209563,-3.3118374,-3.2885065,-0.81295043,female,child
-299.19687,121.011024,1.6737818,4.340118,-30.940214,-16.999208,-11.429415,-10.801094,-4.7416835,-14.613274,-17.573112,-11.775089,-6.4568477,-13.112579,-9.241113,-6.3722615,-9.550671,-7.136584,-6.4944406,-4.670475,0.20828415,0.15866472,0.81293046,7.846963,5.8447943,2.711492,1.7266803,-2.7935302,-0.18928505,3.1295764,-0.9391889,-1.94604,-2.7906024,-5.226036,0.5232043,-0.6275763,-5.5284653,-2.4869034,-2.6127746,female,child
-313.65598,84.42899,-18.578182,42.58552,-38.63937,-30.204231,-17.45428,-9.274116,-2.5326817,-19.02823,-7.746592,-10.665785,-6.066371,-11.098029,-12.358469,-2.5605812,-7.101059,-5.6505,-2.7353976,-2.9629014,0.39066947,3.1650631,-0.81434596,0.23790996,1.8348916,0.6549801,2.8782973,1.1163745,0.2396006,0.39197353,-0.52637035,-0.8016463,-3.2062643,-4.3989224,-2.1128118,0.28586194,-0.49765638,-2.0115836,-0.6451511,female,child
-312.25818,112.58124,-15.44823,20.277468,-35.56739,-22.43326,-13.209933,-19.93762,-11.940313,-12.430511,-9.079638,-13.178498,-4.138631,-11.617662,-14.597063,-4.2995076,-15.395891,-16.191824,-8.275435,-4.114829,8.753294,10.706103,9.216862,9.969868,2.4118924,1.3023136,3.5912263,4.2716074,-0.96805865,-5.1049747,-7.9355936,-6.54412,0.29843596,-3.3292022,-4.4799466,-6.388039,-3.0732422,0.60376704,-4.507074,female,child
-286.23065,129.93819,-35.579517,15.249025,-34.59978,-16.616016,-8.168589,-24.221628,-3.617971,-16.109272,-9.210694,-4.719527,-15.438046,-12.121558,-11.212144,-9.909564,-13.253181,-8.879914,0.012328607,-2.9691978,3.5949209,3.6949024,-2.0861392,7.445435,3.2581308,0.22785066,5.4165792,-5.5104394,-4.678776,2.2262037,-1.4309337,0.18060407,-3.1901262,-4.7315907,-1.7702087,-3.431737,-1.5264777,-1.7394031,-1.4442457,female,child
-277.94485,118.050575,-15.683036,21.043633,-39.07201,-1.3026556,-14.51284,-34.466557,-3.6089256,-13.490063,-14.425455,-11.431727,-12.796902,-15.816205,-8.941867,-7.7380786,-14.694728,-6.6577363,-5.1777353,-2.9717078,7.7109113,5.4480143,3.7516139,4.430617,2.124179,1.146544,-1.3366175,1.6574275,-2.7050245,-2.4475656,-1.386667,-7.367741,-2.579751,-4.661974,-4.457452,-1.4204752,-2.379949,-0.6144973,-1.5239545,female,child
-332.69897,86.30778,-30.873943,37.420475,-23.644484,-15.069851,-15.918365,-17.266356,-6.8044724,-20.19402,-6.626762,-3.465214,-6.613317,-8.486733,-6.3147902,-6.1791844,-9.701883,-10.706574,-7.553366,-0.099148504,4.235911,2.0468125,0.21832296,4.046601,-0.9569026,1.3465203,6.534709,4.037783,3.5876923,-2.0123458,-3.3569312,-2.474518,-3.038441,-2.5820756,-2.155405,-2.9324703,-6.2005973,-2.4519746,0.016105445,female,child
-278.73273,114.50053,-51.01651,24.536386,-37.97158,-11.070178,-5.4179497,-23.500809,3.5294328,-19.464474,-15.795646,-6.2580442,-11.199037,-10.397739,-15.322199,-7.6954207,-12.626146,-15.045201,-1.5701455,-1.0510495,2.4020298,4.067242,-0.34361175,9.061288,7.442344,-2.615839,2.4094331,-0.21634914,-5.9025,0.9102911,-2.8493261,-3.1635044,0.08646056,-4.405852,-1.526768,-1.874955,-2.0783734,-3.1616817,-1.9344407,female,child
-348.3446,83.32716,-17.621714,18.022524,-22.167746,-12.380734,-9.466283,-17.940409,-5.847505,-8.348538,-7.6317034,-11.002555,-4.034565,-10.100385,-16.075405,-2.9503388,-9.475021,-7.892143,0.50920165,-6.616683,1.1825935,5.8205132,0.10907318,6.0772843,6.937948,3.5847454,4.2872095,2.084078,-2.7669575,-2.8905623,-1.0754262,-2.4748747,-0.851348,-2.0197537,-4.463163,-2.4557545,-2.4661248,-2.586918,-1.9951653,female,child
-312.08917,105.236626,-15.608073,23.435175,-23.024687,-17.161726,-20.203676,-21.875513,-12.000315,-16.73028,-7.7551455,-10.572872,-7.654295,-12.515793,-12.503145,-1.8693454,-7.3512716,-4.5812087,3.3346655,0.019573793,3.3614757,4.503679,0.6662003,1.6888406,-0.6930238,-0.05390025,-2.6781569,-2.6804106,-1.3537623,-3.9348125,-0.72268456,-3.7706668,-3.6257784,-2.0604763,-3.3700082,-0.30965474,-2.1260426,-2.962543,-1.118503,female,child
-318.37195,117.02169,-31.39789,5.2126355,-22.058876,6.7627788,-10.350385,-15.417542,-0.15196884,-15.0215025,-9.469552,-19.183296,-14.989567,-10.520967,-11.894321,-4.8901334,-9.188772,-8.67835,-4.6658335,-2.1036532,0.7563528,-1.4229556,-0.7213571,4.4418097,5.0255,4.7495785,2.954348,0.138999,1.3589191,0.079137325,-2.0792406,-3.3565888,-7.610426,-4.6763215,-1.0460757,-1.6447576,-0.16763416,-4.6571527,-2.9387045,female,child
-297.32974,101.23574,-22.663385,32.248245,-31.578905,-12.336518,-7.6884055,-27.723358,-8.122228,-21.277567,-12.337296,-3.1029801,-9.517935,-13.584096,-10.072753,-6.7725167,-17.783115,-9.552777,-5.78982,-11.470042,3.2494779,8.514624,7.291467,13.687192,6.9357877,-3.9974277,2.0684688,5.329882,0.3903963,2.7759578,-5.402758,-8.6626835,-2.8050733,-5.772893,-1.8442614,-4.044722,-5.556402,-2.2175443,-3.8590684,female,child
-274.37234,116.66729,-48.1997,39.856674,-33.37194,-28.79876,-7.7162457,-23.224699,-10.877146,-19.045393,-7.996633,-2.9805248,-7.5182056,-6.3710623,-12.480299,-10.668896,-9.031677,-11.040933,-4.660373,-5.9223056,-5.3709016,2.3831744,1.7837955,6.3396707,8.929439,3.709506,1.3641789,1.6115572,1.4070104,-1.5415514,-1.4819148,-0.46604094,-4.741443,-5.719173,-2.577798,-2.683105,-1.6707598,-2.3579092,-3.4159422,female,child
-338.63855,86.512924,-19.509888,28.623098,-26.423122,-7.987454,-15.244026,-24.501694,-4.04787,-14.808417,-6.555518,-5.054283,-5.455742,-6.977864,-9.007997,-4.2633862,-11.410442,-11.821107,-4.9166284,-6.956439,-2.0020726,4.338173,-0.16903639,1.8114913,3.2783825,-0.6024063,2.8318884,3.0127282,-0.914299,1.4435385,-2.0312076,-3.4339151,1.1751163,-2.8431413,-3.1802459,-1.488863,-2.6622176,-1.3551846,-0.6653194,female,child
-335.2391,110.7627,-20.969675,14.107979,-22.407455,-18.180399,-11.100357,-17.255919,-5.2479753,-14.5520525,-9.27864,-7.9666953,-8.246193,-4.59265,-10.907643,-9.187987,-11.947833,-12.811701,-5.201257,-4.491456,-2.0434377,2.9724185,3.0579813,2.7217207,3.192932,2.1032555,0.83610535,3.132573,2.753678,-0.8978282,-0.40875432,-2.8722248,-4.9217925,-2.4737527,-2.6312404,-3.1916964,-2.500122,-1.0434763,-1.0797151,female,child
-304.86026,136.78395,-16.251038,17.864157,-36.825172,-0.505725,-15.422915,-34.71156,-1.7440106,-24.089346,-11.219306,-2.1590004,-13.648878,-10.36831,-16.089104,-7.0611,-9.589263,-16.616264,-2.6823177,-3.8720193,-1.9440453,3.166143,-1.6727103,2.6967661,4.996445,-0.6534575,-0.2127708,3.1662986,-2.3927062,-1.8539314,0.16536026,-4.3542757,-4.0806246,-3.4180555,-0.6195391,-0.3800994,-1.5708015,-3.0712965,-3.5094357,female,child
-316.35388,113.12758,-18.993904,14.080209,-31.94674,-15.077127,-7.951857,-25.269058,-9.922452,-13.009905,-10.028077,-6.504203,-8.08061,-6.235657,-10.257113,-12.158878,-9.84781,-6.1663737,0.20791474,0.74605256,-0.4637217,-1.4127976,-1.0908709,4.0493884,3.6025357,-0.4958045,0.71015406,4.800941,0.53629726,-0.89732033,-0.21790597,-5.0867805,-2.1999698,-0.5190582,-2.2910132,-3.0612814,-2.9520626,-3.6583505,-3.236638,female,child
-361.99036,87.41805,-23.220118,38.75868,-28.590878,-11.870541,-17.367304,-31.645885,-6.709655,-12.516011,-6.215563,-7.410613,-5.600505,-3.8907826,-11.059845,-5.435277,-5.9839435,-12.759451,-3.19586,2.3404348,-1.1755921,0.9894208,1.7710681,4.218917,4.0004525,1.476261,2.2438893,-0.6599918,-5.2449484,-0.39549184,3.290818,-2.4479795,-3.970319,-2.6729512,-1.4557613,-1.3582132,-3.2422948,-3.1766057,-1.599824,female,child
-264.77188,98.00343,-22.22249,28.14498,-41.25147,-18.237797,-17.402723,-28.49588,-10.207059,-15.83606,-4.721653,-11.332407,-8.5929165,-1.6829249,-7.8078566,-7.3802238,-8.960406,-9.439722,-7.5763054,-4.3353257,-1.7865663,0.89051783,4.243918,6.0257506,2.2443697,-2.0519319,1.3886062,2.9554412,-0.6839838,1.0332682,2.728687,0.7593881,-1.1599464,-3.9815743,-3.02695,-2.0455284,-3.1739151,-4.256326,-2.9538412,female,child
-338.26474,93.1483,-16.399893,19.716738,-22.403748,-9.281941,-13.187854,-26.703936,-8.591616,-13.792937,-8.810118,-6.4641676,-6.1893554,-6.8203826,-10.657467,-8.039809,-9.02683,-6.2493057,-4.7083673,-4.596501,2.4601114,3.3313398,2.906042,4.4980354,1.9608741,3.08373,1.4089355,-0.87085253,0.36023656,-0.045465205,-1.1056281,-2.5620666,-2.236536,-4.002097,-2.774343,-0.49511197,-1.4143283,-0.23103793,-1.0275558,female,child
-333.50867,100.20688,-19.188938,16.595514,-25.125486,-11.739376,-15.92824,-14.330531,-8.576752,-16.023092,-0.88696635,-12.950158,-7.214393,-3.1705759,-14.552505,-6.116902,-8.196601,-11.716828,-3.5589767,-3.1379735,-1.0271949,5.939434,5.8004823,4.0914,1.6926346,1.0668676,0.47608107,0.9499231,2.4804494,0.17955206,0.7072403,-2.495849,-3.9689512,-0.9662248,-4.4477887,-4.0883203,-2.3141253,-3.9124174,-2.3287518,female,child
-322.42142,77.205574,-16.406948,19.172457,-28.137733,-5.383774,-15.343612,-18.44229,-4.536064,-9.36773,-1.971609,-10.776959,-3.963364,-6.637939,-9.59188,0.1482591,-5.446059,-4.0067797,0.34789702,-2.2181284,-0.5846622,0.29504642,-1.3444483,1.9529516,1.4764363,-1.1023477,-0.4375478,-1.0744326,-2.9887266,0.52799743,3.1494193,-1.2370222,-1.296531,-2.0084202,-2.656687,-1.0030891,-1.3418587,-0.57417643,-0.8890019,female,child
-367.60965,105.30286,-18.038422,19.099396,-28.680763,-14.236015,-10.2311125,-29.800661,-9.411872,-14.2467985,-12.114103,-2.9185855,-5.9156117,-6.4257417,-7.943397,-10.20744,-11.467489,-9.334605,-4.7411776,-2.8248134,-2.4676497,-3.5117545,0.4920501,6.42307,6.2818165,5.2607937,0.515156,0.7473323,2.081099,-1.1342065,1.1100048,-1.1290251,-3.8354664,-2.2084963,-0.52089125,0.31935993,-2.1127803,-1.9960828,-1.5758418,female,child
-292.67215,92.44387,-18.28378,26.618422,-43.25012,-0.12746161,-12.512115,-25.086575,-8.305839,-17.34435,-3.771736,-10.030032,-5.0662804,-13.604514,-16.47706,-8.01749,-13.97934,-3.4124305,-4.165037,-5.148126,4.596807,-3.1304755,-0.5674644,6.7824283,-0.32134366,1.6921415,2.0733144,1.1641164,0.8472777,-2.362188,0.843014,-0.46152812,-3.1394477,-3.0978968,-2.3651676,-0.8945684,-2.5233693,-3.1659222,0.01313652,female,child
-312.5888,92.496025,-31.605799,13.170549,-37.413387,-3.2543511,-10.934523,-21.23286,-0.72329706,-18.619528,-6.8827333,-5.437917,-11.415618,-7.4131503,-7.144261,-7.795837,-8.528237,-2.531233,-2.8841894,-3.4958336,3.0822585,0.20706202,-0.07017327,3.9736924,1.0608294,1.3455702,1.7074406,1.4406468,-1.5811731,-1.6713039,1.8621397,-0.6124258,-1.876538,-2.5082705,-1.1687672,-1.1116717,-3.355302,-3.3105936,-1.0341815,female,child
-271.52277,88.038864,-23.983076,44.273968,-45.124065,-14.184224,-21.78442,-17.83458,-2.4341998,-23.643915,-9.832944,-13.401012,-10.536927,-9.630953,-7.732508,-7.6888995,-11.268803,-2.0579896,1.627527,-4.993754,1.8565502,6.5533323,-0.38595626,8.310398,5.0735006,-1.0478662,0.5782162,-3.2741115,-0.34336805,-0.64859194,-2.4886265,-1.5745411,-5.1296525,-6.535065,-3.9014382,-2.571458,-3.1408842,-2.6899903,0.5578928,female,child
-316.3765,88.10422,-19.57681,7.3796854,-46.148872,-0.5966345,-14.56854,-19.656397,0.19453733,-17.820604,-7.7148786,-11.1024275,-8.151992,-10.914184,-13.655777,-3.3044562,-8.097285,-10.421755,-4.676799,-3.663545,-0.30908757,8.655923,9.170991,8.063271,6.3841763,1.0110273,-0.95256174,-0.3371197,-1.6057942,-2.698968,-1.1530657,-2.311421,-2.2135603,-2.1079652,-3.9705627,-3.769105,-3.664256,-2.3646371,-0.90875816,female,child
-331.84,92.815445,-26.199772,48.55104,-31.541891,-17.57609,-7.0091047,-29.130716,-5.3852916,-19.732483,-12.532409,0.0012433539,-6.0658975,-10.224909,-11.090146,-3.672351,-13.235224,-11.008264,-5.8435216,-11.964944,-2.5967467,5.6061044,5.4165463,11.698125,11.47113,2.5975335,2.0751328,-0.44512513,-2.6643882,2.5044792,-3.647322,-5.668982,-4.926231,-7.4978495,-0.6999685,-1.8723823,-4.6596212,-3.2824116,-2.4133186,female,child
-309.24582,102.14104,-18.328201,23.039679,-25.972126,-12.794164,-17.418661,-19.980038,-4.157452,-15.561685,-14.457577,-12.085254,-7.61825,-11.938974,-12.512965,-3.9485078,-9.757067,-11.074344,3.6127703,0.04736182,-1.6290375,5.5495234,-2.579593,-0.19638434,1.8170006,-2.3780653,1.3393409,2.7028947,2.0667987,2.8027017,-0.3632943,-3.7853425,-3.3362973,-3.6414075,-4.3087687,-3.0392513,0.32360518,-1.5383189,-1.7663201,female,child
-419.35324,106.2326,-11.776468,3.1245625,-17.086195,5.789095,-13.303195,-19.824438,-4.161038,-21.137089,-14.596748,-10.084662,-11.173586,-10.505424,-10.700951,-4.932709,-11.066251,-12.033609,0.67351717,0.17482965,-1.6838745,0.39537346,0.6086156,4.0087266,4.0888906,1.5292379,0.6351899,1.3776813,-2.8954668,0.44079491,2.144484,-3.52528,0.28927812,-2.2412164,-2.4077077,-1.1361946,-3.7659912,-0.44651794,-1.1812724,female,child
-317.28754,108.65814,-20.780645,36.832375,-34.923954,-7.273266,-4.8966937,-30.866049,-4.048259,-25.11798,-15.497421,-4.5974364,-14.58964,-10.651826,-13.348197,-7.6513877,-13.382579,-12.589736,1.0664952,0.6003036,3.863752,6.64055,6.0128975,3.978515,2.4841027,2.748469,-0.27168208,0.40138957,-3.6478684,-5.110049,-4.866997,-4.791822,0.71784806,-3.1447413,-4.2620635,-3.2728343,-2.381611,-0.8446749,-3.095742,female,child
-359.51718,96.09848,-20.721968,27.6714,-22.805473,-3.052878,-7.6722317,-26.126188,-11.101735,-15.669254,-9.485652,-15.443589,-7.3536167,-6.823751,-16.756914,-2.8560245,-9.534554,-6.21166,6.9873395,1.3263867,10.419606,4.725866,-1.6659101,9.255299,-2.6626036,-4.3019285,-0.39772248,-4.8436847,1.1395657,-0.17146881,-3.612899,-4.6375866,-4.511048,-2.8316653,-2.2495358,0.12423174,-0.31089064,-0.26148662,-0.2153157,female,child
-319.75812,90.141335,-19.871443,22.349773,-31.76047,-0.011646598,-3.1898513,-23.282064,-3.2376926,-16.592356,-12.384609,-8.510662,-7.593934,-10.599548,-13.220981,-3.99297,-12.996953,-11.510881,0.4658336,-3.0555027,2.9695988,5.910339,-1.385194,1.2158064,1.0481383,-0.992331,2.5232,2.0148451,0.097031295,1.1172732,-2.6268816,-2.957284,-1.3484778,-5.280993,-2.0985596,-1.626213,-4.047564,-1.1670225,-0.49885482,female,child
-313.19705,88.19928,-15.517206,33.764984,-39.15945,-1.0413817,-28.50322,-26.183527,-0.6355512,-18.914518,-6.2613363,-6.226946,-1.0830498,-11.613641,-11.280697,-7.897994,-13.72211,-2.175351,-3.8404148,-13.489072,-0.90365285,9.015584,-1.071098,2.1422338,4.5589347,0.05433025,3.365718,2.9762518,-1.3342409,-2.016404,-0.85119945,-1.1306415,0.35262334,-1.1471345,-4.8892493,-3.0916524,0.59275043,-1.2411525,-1.7623575,female,child
-281.57706,87.946266,-24.374666,41.78459,-52.514427,-4.2422595,-12.585046,-29.874002,-1.7389756,-24.652922,-5.1014404,-8.709856,-12.567864,-14.384008,-19.248587,-4.519809,-10.233428,-4.3481193,2.0757143,-4.8879085,1.3881654,8.726319,4.287276,0.58669263,4.828535,3.9166913,1.3944845,1.0249554,-0.8166582,1.012363,-2.656234,-5.078241,-3.5789726,-6.5504084,-1.7944005,-0.52397704,-4.133866,-2.107004,-0.17415103,female,child
-313.94037,126.01934,-22.55215,16.252161,-33.228798,-2.397734,-17.492548,-28.899294,-2.3552868,-14.411203,-9.826032,-7.3985863,-10.808173,-8.647619,-6.63669,-8.888461,-11.221295,-9.608656,-4.2102933,-6.9724965,-2.3748996,1.7557318,-2.5883377,5.974803,0.024563486,1.795535,7.693959,-0.582592,1.6628993,-1.415466,-2.9769368,-0.916153,-2.3615239,-1.7572709,-2.999631,-1.8418943,-2.3194568,-4.123138,-2.2855484,female,child
-272.74246,104.07277,-28.54076,34.688854,-38.183212,-6.3546534,-5.648089,-30.172926,-12.482719,-15.995562,-7.505409,-13.506318,-9.021149,-6.5993176,-14.616436,-10.990883,-9.048676,-5.839813,-5.290254,-4.8773036,0.32331645,-0.18903519,1.201867,2.174538,-1.5519497,1.5972332,-1.8600658,-2.51625,1.6147783,0.6349773,-0.86902386,-3.703039,-0.16141018,-2.9154487,-4.154697,1.2184865,-0.32192808,-0.23630035,0.12798099,female,child
-292.2013,105.06614,-43.374046,44.74834,-46.014862,-12.287691,-7.2554507,-33.439114,-8.105333,-22.06347,-11.585994,-8.585475,-5.3382435,-4.996305,-11.128186,-2.8974345,-12.302575,-13.979914,-1.7932937,-1.240959,-0.7483844,-0.46481636,-2.3686423,1.5363605,4.254788,2.1532571,-0.74026316,0.58655304,2.9939685,3.1772404,0.43098888,-6.395041,-6.093627,-0.6861883,-1.6876016,-2.2689812,0.11742598,-0.1956365,-1.4546244,female,child
-306.1362,101.02196,-20.492722,22.475155,-38.74298,-11.909216,-13.712288,-23.74126,-5.026552,-17.959913,-8.271773,-8.9959545,-4.253385,-4.5550475,-13.288738,-5.889818,-13.003985,-12.884812,-1.1338304,-0.100343674,5.690012,8.239073,0.66118,0.43556944,1.8554784,1.7728684,5.3000345,4.818519,2.3670878,1.061713,-2.4449148,-2.1685007,-3.865561,-6.7673798,-3.7065399,-2.1675417,-1.4650455,-3.3910959,-1.0938244,female,child
-267.3009,100.09721,-37.351128,26.755035,-48.432304,3.6382995,-9.278903,-25.640718,-5.188582,-15.701578,-6.5587263,-10.899006,-3.4520206,-13.928,-15.981288,-8.363646,-16.820633,-8.392899,0.22560185,-2.9029262,5.1271544,6.581828,-0.88182765,5.2603865,1.0636529,0.17420894,0.22528589,-3.6074293,3.023162,2.1931353,2.2377012,1.1834366,-3.8467648,-6.130559,-5.640941,-1.8723986,-2.5347974,-2.3033495,0.32917166,female,child
-286.56763,111.79969,-11.542651,39.373844,-42.806362,-12.931444,-28.965605,-19.681969,1.3834635,-17.394678,-4.692721,-11.729629,-7.481753,-11.186597,-13.340864,-8.71445,-14.196429,-16.176073,-7.7352114,-4.313313,-5.8725104,2.1643977,1.9740537,3.6525664,2.482721,0.62898964,3.8651032,2.0681455,-1.7156585,-1.3595262,1.3965935,-1.9466876,-1.0389106,-2.4243872,-4.4970617,-0.87996036,-3.0918958,-4.0718226,-0.034000125,female,child
-275.41122,124.01186,-14.593879,22.477367,-45.336483,-5.361845,-20.29676,-31.454575,4.0315795,-17.777397,-16.832647,-4.8398724,-6.169423,-12.414484,-7.928137,-9.593913,-16.019094,-9.64271,-6.6620555,-8.732735,-4.0623302,3.1356459,0.71333456,2.625392,2.4942765,0.71307606,3.3571274,1.0218682,-1.4139228,-0.75670993,1.2814529,-1.1296802,-0.88249344,-0.0153891845,-2.46394,-2.0688329,-3.8010764,-3.8813477,-3.287166,female,child
-329.99963,90.05015,-17.792433,24.961927,-32.970455,-9.608452,-18.27333,-16.97482,-3.0354886,-17.437176,-9.033625,-13.812586,-4.21963,-7.758557,-15.533416,-7.11306,-8.558353,-7.946105,-4.296784,-1.9682525,-0.7912308,2.5361357,1.3949662,0.29982448,2.1555803,-0.12444567,-2.371942,0.11331302,1.0162467,-0.5882377,1.6909386,0.2741289,-1.7437344,-1.5493659,-3.8352065,-0.7233461,0.3600408,-2.3956695,0.5731569,female,child
