0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-505.6021,122.750015,9.970214,4.960497,8.530313,7.3462563,-0.2843341,1.9757168,-10.841072,0.30714104,-1.0244476,0.73195875,-4.04636,-0.50517267,-2.0611792,-0.68106055,-4.073406,0.7932975,-4.133951,-0.124273695,-2.7949739,2.2165425,-3.5089831,1.782709,-0.30472022,-0.778288,-5.6089787,-6.0851254,-3.7868955,-3.1929395,0.564261,-0.65165913,0.8486816,-2.5106635,-2.8753548,-2.103173,-1.9366513,-3.3111384,-3.3341382,male,adult
-380.93497,94.77404,16.26436,26.737595,12.300045,4.8570786,-8.131672,-0.91868657,-14.169524,3.2381327,-7.656598,-0.33941272,-6.6232057,2.5664964,-6.715324,0.14757988,-10.054027,0.16311178,-5.317299,-0.8825787,-5.6317716,-1.0456538,-4.5057793,-1.9855938,-3.7577024,1.4419457,-8.60471,-5.199063,-2.529072,-1.6480446,-3.1673164,-3.1089137,2.0335193,-5.402636,-3.4577432,-3.6061323,-2.5778127,-3.318627,-1.599372,male,adult
-327.48834,113.4284,9.654096,21.155231,9.56216,-0.81210124,-6.6891136,-8.012537,-14.152827,3.8356245,-15.190188,5.8608007,-3.8211904,2.3120787,-9.317781,3.6422243,-11.033663,4.206281,-11.265512,1.0228401,-7.5173707,-3.0482893,-6.55806,-1.8544129,-4.129539,-0.44305208,-9.798171,-1.2172127,-3.0665708,-0.84969753,-4.500001,-1.5984008,-0.6741576,-4.4476323,-2.8241117,-3.6318903,-3.7417638,-3.1555877,-1.6982584,male,adult
-400.56226,113.68106,18.411695,22.537382,12.181662,-0.827135,-4.4666085,-1.7191577,-14.543928,1.9306445,-10.442927,-2.7567887,-5.871683,2.8180547,-8.363695,2.1700816,-8.525347,0.67880476,-5.589509,-1.4642973,-4.8186665,-0.28709242,-6.1647124,0.43304867,-5.497131,0.73419166,-8.727429,-5.5956516,-2.0802722,-3.021449,-2.3131502,-3.4583223,0.74444026,-4.3996744,-3.1872754,-3.89158,-2.635205,-5.18121,-1.811293,male,adult
-409.0575,109.52305,10.599477,25.725903,12.237804,4.1282954,-2.3173423,-1.5806279,-16.896425,4.0309978,-10.042799,1.2919328,-6.1450415,5.4562674,-9.07186,4.0379567,-9.362984,1.14893,-6.276472,-0.11919869,-5.8220325,-0.07446501,-6.2752037,0.38411996,-4.9294834,0.87439257,-8.235806,-5.521296,-3.1570427,-2.4158933,-1.989215,-3.0115464,1.0887796,-4.3313875,-2.7230864,-4.1019845,-2.237999,-4.0544224,-2.272445,male,adult
-381.00867,111.25188,7.82532,20.081337,14.657523,4.8304234,-8.003194,-0.44931728,-16.756516,2.9702933,-2.995989,1.2593825,-6.252283,4.054336,-7.81054,2.093301,-10.778683,-2.5232134,-6.4366636,-1.9157604,-6.4181566,-1.6554527,-3.6265378,-1.1127877,-5.944045,1.4545122,-8.177139,-6.7533183,-0.95712495,-2.8353102,-2.5791545,-4.005026,1.8897597,-4.002844,-3.53212,-4.31574,-2.5144808,-4.1555614,-2.3281467,male,adult
-494.97366,97.359146,24.728872,3.98805,2.579873,6.2964573,1.6333674,4.3526735,-4.05319,-2.871016,-3.9661832,-1.556257,-3.212153,-1.2365876,-1.7975774,-0.35250643,-3.4638832,-0.16351046,-1.9653589,-0.5984058,-1.3254659,-0.8200553,-2.4264584,1.7337924,2.2074616,-0.8981659,-5.323366,-6.2461452,-3.4735596,-1.9127213,0.001517626,-0.08148865,-0.6757079,-1.6297667,-1.9170988,-1.2331895,-0.74682266,-2.5193057,-3.5642998,male,adult
-392.0078,121.95508,6.0272284,12.686101,5.4927573,-0.3999185,-4.88196,-4.0402203,-9.148264,2.2369998,-9.167239,0.6617597,-3.942711,0.33852237,-7.911378,-0.3047252,-7.1202927,-1.1680013,-6.4821315,-1.3380674,-3.4550288,-1.5080701,-5.4524913,-0.30965486,-2.1263423,-2.0400321,-7.943779,-4.08,-2.1420534,-4.12043,-3.3328702,-2.9116728,0.43336743,-3.010784,-4.4262824,-3.4035497,-3.209933,-4.48581,-2.9762857,male,adult
-364.72366,95.3678,4.581089,33.549904,10.904164,3.4484222,-5.5843554,-3.5428658,-15.948157,4.5927,-8.204035,-1.6726078,-6.24523,3.4087734,-6.517338,3.5907402,-8.660319,-1.2649238,-5.622555,-0.06508586,-8.513208,-0.17282388,-6.581771,-1.4607877,-7.222282,-0.019016486,-8.555087,-6.3999405,-1.898033,-2.421649,-3.6475735,-3.8930821,0.92419434,-3.2471888,-4.0120797,-3.2692292,-3.709053,-3.773361,-2.5162988,male,adult
-402.33328,116.69541,3.210454,22.411684,12.8732,6.1231546,-3.033886,0.3480876,-16.48942,6.666553,-9.743572,1.340012,-4.919176,-0.76969415,-6.1863527,-1.0276371,-8.590605,-3.1811137,-6.1150103,-1.8866774,-5.034171,-0.25987443,-6.4721193,-0.35392135,-3.0101733,-1.3624732,-7.3076224,-5.8024793,-0.87398136,-1.9813365,-3.888096,-2.8836179,2.365525,-3.6178582,-5.176452,-3.7532055,-2.639486,-4.017141,-2.7977717,male,adult
-400.6397,106.489716,9.182282,22.693146,17.858252,3.4199264,-5.505604,-2.2840874,-18.219402,7.7676883,-10.313816,-3.194695,-7.505448,2.1048079,-6.629752,0.69182724,-5.0966716,-2.3354044,-4.3695855,0.81542563,-5.45496,-2.134619,-6.1349955,1.2757179,-4.968834,-1.7135594,-5.016,-4.355679,-1.0053132,-4.0462008,-0.87276,-2.4373424,-0.17427719,-4.110113,-2.4083881,-2.5517862,-1.3402524,-5.2769895,-5.0973644,male,adult
-355.67023,94.551994,7.668983,28.680126,3.9320312,4.5811176,-2.1126378,-4.3101573,-17.77454,9.246412,-8.193181,2.4755368,-7.331493,2.1947994,-5.209573,3.648196,-10.528488,0.036598843,-7.804009,1.1206014,-3.9171643,-2.813331,-6.648327,0.91869044,-6.7132773,0.27382702,-4.989735,-4.0987434,-1.8033621,-2.0342433,-0.48680896,-2.9957879,-0.04571256,-4.9685755,-4.621539,-2.4569154,-1.9030207,-5.1228313,-3.920849,male,adult
-389.83618,107.75553,0.80195814,28.499798,13.116388,8.8163805,-6.6552315,2.364152,-17.613722,8.267609,-5.7740984,4.15405,-10.5499325,3.3109384,-6.747164,-1.9586906,-8.370874,-2.084168,-3.9656434,0.8938275,-6.742952,-0.6351577,-8.047817,2.4805448,-5.6772017,-0.5153654,-4.8929305,-4.5361214,0.154744,-2.4072843,1.2452575,-1.741091,0.24310793,-4.273792,-3.0867362,-1.0246348,-2.1495018,-3.8069751,-5.1150365,male,adult
-380.4474,98.46746,9.081081,27.727722,8.077858,0.2586043,-1.3897052,0.25471413,-14.798884,5.3550653,-8.196834,-2.2381775,-6.28925,1.6552377,-7.473974,2.1455767,-7.663702,-3.0278854,-1.7771282,-0.80445725,-7.0836267,0.42484137,-7.119519,1.9734935,-5.2466087,-1.7475477,-6.26265,-4.040518,-1.2840621,-2.7606442,-1.326487,-1.9783933,0.92125493,-4.8645296,-4.2800293,-1.4683694,-2.3216765,-5.3639455,-3.901431,male,adult
-403.1537,114.09868,13.414638,24.058071,13.693138,3.6329641,-4.002214,0.71359277,-17.935257,4.036811,-8.409545,-6.7537913,-4.7743864,-1.237072,-6.09142,2.0580037,-6.7515903,-3.3755648,-2.6814287,-2.1851146,-2.2823024,-5.3150415,-5.809421,0.700679,-6.215972,-1.8091999,-3.7592206,-4.3582764,-1.4331017,-1.7438385,0.18718912,-3.2392614,1.0341479,-5.4064403,-4.122789,-2.0799139,-2.9123325,-4.5223327,-4.4692855,male,adult
-383.76797,113.547386,1.9550296,21.147076,19.389366,2.9369085,-8.477663,2.8841507,-14.23801,5.85407,-5.5352297,-2.6244035,-7.539143,3.1468418,-6.1829586,-0.96203214,-8.257413,-3.0408542,-1.6661701,-1.2009661,-5.643699,-1.0605594,-7.043366,2.6047282,-6.0542965,-0.8974413,-4.195339,-4.5397134,-2.233383,-3.2859728,0.3061315,-3.3026013,1.8177596,-4.5468545,-4.702156,-2.2568173,-2.667245,-4.558533,-5.694956,male,adult
-353.72342,124.99301,-7.5623903,25.706676,16.774345,-1.0605115,-6.881752,2.825672,-20.49961,8.782632,-5.656551,-0.8064116,-7.372694,4.295509,-4.154441,-2.6028116,-8.468334,-3.183453,-6.6743803,-0.9423916,-7.278418,-1.1208367,-8.756423,0.8786536,-7.099796,-1.0362133,-3.8226185,-5.057898,-2.7503033,-3.06171,-0.6092274,-2.9532206,0.53647757,-5.6689625,-2.4433897,-3.928709,-1.6421175,-5.0628963,-4.1049685,male,adult
-401.80524,106.45174,8.916247,27.73355,10.316387,6.0933747,0.72411674,-3.728992,-19.493752,5.1494703,-3.3965635,0.9844113,-10.728603,3.1945727,-3.5445757,0.12208244,-5.8167343,-3.5266025,-3.2782176,0.8148578,-7.7675157,0.93430746,-8.25103,1.0693613,-6.3686004,-1.0680469,-3.7104015,-4.4194503,-2.1632648,-2.3224626,-0.92357314,-2.3079715,-0.6494309,-5.2927685,-2.8296683,-3.4904954,-1.3838769,-5.3458242,-5.6132474,male,adult
-397.262,114.692116,10.531672,27.383425,15.279836,6.7626066,1.7458572,-6.416978,-16.452837,4.4307127,-7.231618,3.3937576,-11.497162,3.2942412,-3.5804641,-1.4118297,-5.693716,-2.1717439,-5.2041855,0.3520123,-6.9810386,-1.8911155,-6.5992823,-0.7800814,-6.2941365,-1.4681834,-4.041357,-4.009307,-3.2776325,-2.7189207,-1.3273445,-2.9614012,-0.78275144,-4.590731,-2.5923529,-3.4770176,-1.7524593,-5.0667863,-5.608324,male,adult
-374.17926,103.54859,6.5858674,22.359957,5.477721,4.592986,5.037924,-5.5249443,-17.49277,7.559325,-9.845723,2.3289847,-8.451294,1.1393045,-7.9632854,2.5335114,-9.572327,-0.75361556,-7.0247674,-1.0627688,-5.1769757,-5.5278807,-8.951184,1.4328711,-5.72122,-2.7776945,-3.8172681,-4.379786,-4.2027326,-2.398678,-0.9753996,-3.2777638,-1.0336425,-4.673802,-2.2356,-3.0445507,-1.4204208,-4.771981,-4.172171,male,adult
-380.59842,85.81951,4.9520392,40.91356,16.414402,3.3231966,0.25342745,2.857709,-17.141808,1.9361479,-11.661119,0.2964069,-10.961548,0.78353536,-9.278799,1.4389459,-7.8947945,-1.7696474,-4.5010853,2.314052,-5.6805105,-3.4658337,-7.503458,0.3889683,-6.487161,-0.53603786,-4.7271023,-3.8055785,-2.7823498,-3.1880589,-0.7523465,-2.3321903,-1.5286342,-5.2839456,-2.0664616,-3.8838665,-1.0512829,-5.3683057,-3.5729578,male,adult
-395.13046,104.24541,5.582873,21.522676,10.233743,5.1832175,-0.86700404,-0.4680382,-14.752335,0.80083615,-10.876639,3.0872297,-8.722076,-1.568068,-6.171239,0.79038143,-6.412563,-0.84872717,-6.185381,0.28799897,-6.023074,-3.380562,-7.1780043,2.0682592,-7.333018,-0.6746183,-6.0973773,-2.7386184,-5.1640744,-3.0267928,-1.2756755,-4.743152,-0.4293578,-5.2471323,-3.497719,-2.7098663,-2.5287228,-4.2188044,-4.7832866,male,adult
-405.3875,108.5128,8.917309,22.436314,13.129258,1.2146001,-1.6731607,-2.378024,-14.047122,1.1106144,-8.478537,-4.35651,-10.258794,1.2244892,-6.5077786,-0.9988491,-5.5818963,-2.6482937,-3.4576488,-0.74602187,-4.2821875,-4.5383396,-4.737941,1.6772602,-5.243551,-1.2671983,-5.2226562,-4.9087586,-2.9634693,-3.078346,0.65289056,-2.7558727,-0.035065528,-5.1112456,-2.178873,-2.9133792,-1.0033767,-5.7828655,-4.3625627,male,adult
-382.2368,94.46867,0.84705144,35.601444,14.600975,4.842824,-3.3610845,-2.049667,-13.9371395,2.545534,-9.866872,-1.4702538,-9.039021,-1.0442356,-9.565108,1.4840509,-8.437887,-2.9879038,-4.6466064,0.0366157,-6.9552727,-4.8497057,-6.2869153,0.9198913,-5.5646267,-0.3960443,-5.991512,-3.973523,-2.8604338,-3.5701854,-1.361636,-3.1685767,-1.2169485,-5.975002,-1.6808462,-2.9674144,-2.1186085,-5.0677867,-3.720519,male,adult
-427.7991,118.5582,5.4717484,19.196037,6.9526215,3.9358869,-0.22214498,2.778906,-16.617281,4.9654126,-6.8122025,0.6286772,-8.54093,-0.50573194,-6.7921834,1.7443566,-8.066499,-1.0064121,-4.976615,0.71053576,-7.594159,-4.690406,-6.534589,1.7713127,-5.1430326,-0.460753,-6.3207507,-3.2930617,-3.460434,-2.4138553,0.34831634,-3.955612,0.38231352,-4.680432,-2.4479382,-1.2586569,-1.2763009,-5.3889256,-4.179184,male,adult
-357.59293,86.57658,6.872336,30.541725,9.425949,7.1439333,-0.94686556,-8.053251,-15.454542,3.248391,-10.69626,-2.3382044,-10.746349,1.3274637,-8.059305,0.55178386,-8.276142,-0.111587115,-4.481955,-0.26439044,-6.197025,-4.7125673,-6.641604,-0.9385969,-6.3736253,0.18754087,-5.7743187,-5.4194436,-2.7365243,-3.231343,-2.4648635,-3.415848,-0.7392925,-5.635957,-2.6656365,-3.0971828,-1.9058378,-5.388682,-3.9502778,male,adult
-364.25974,100.33564,12.651673,29.644564,8.102569,9.077482,-1.0453887,-6.2280116,-16.620802,1.7281902,-10.300174,-0.43400922,-11.251184,0.7139804,-6.9078,3.0054076,-8.250675,-0.92163354,-4.127883,1.207594,-7.2631564,-3.6556904,-7.949796,0.7009029,-6.12013,0.31199402,-6.685067,-3.4273984,-2.959082,-4.067337,-1.4448233,-3.072708,-1.1795961,-5.0369177,-3.7342951,-2.7898912,-2.4382038,-5.8204036,-3.5601578,male,adult
-332.15115,109.0889,8.112219,24.765068,8.471401,3.939157,-4.790624,-1.3072846,-18.145008,-0.9072828,-9.158797,-0.62220496,-7.4843006,-0.24444336,-8.784248,-2.098494,-7.961825,-3.840596,-3.6846542,-1.0826944,-6.55568,-4.44068,-9.37996,1.2828465,-7.3653646,-1.4491371,-6.5131397,-5.1253934,-3.1045456,-4.799224,-1.6485289,-3.820571,-1.266649,-5.779096,-2.6942914,-3.1683056,-0.71149504,-4.17067,-2.5346987,male,adult
-328.25525,108.20818,1.7049795,27.616339,12.13953,5.2826657,-2.6247582,-7.5514736,-18.325895,5.051276,-9.791907,0.46536493,-10.306331,4.6963425,-8.467029,2.6932302,-8.94669,-3.0873404,-4.4015684,-2.125148,-5.8262205,-4.4786825,-9.014407,2.3585806,-8.025576,-1.3983229,-5.2779894,-5.20475,-3.5680306,-2.8953683,-1.3367677,-4.358993,-0.62963736,-6.113251,-1.9929181,-3.9053159,-1.5746783,-5.244525,-4.0690575,male,adult
-365.49332,85.4093,6.775467,23.75262,7.456452,7.930861,-0.22951424,-4.2656326,-14.282424,4.283934,-9.938118,0.20693941,-6.0534143,0.6914657,-8.677145,4.112966,-9.013078,-0.53186756,-4.777003,0.8303198,-6.532239,-4.225427,-6.386725,2.2112923,-6.831038,1.2921354,-6.5078225,-2.843639,-3.014035,-3.0888712,-0.45734495,-2.6513653,-1.3961898,-4.6184864,-3.0934713,-2.1080866,-2.0552168,-4.9231324,-3.662648,male,adult
-360.9244,99.4018,5.4620967,35.896866,20.177303,2.5307214,-5.107421,2.0541458,-16.652618,4.3533854,-12.131068,-1.1889017,-11.343544,2.4904752,-8.6369705,-2.395392,-8.04752,-2.3380692,-4.542901,-0.08235633,-5.979024,-5.891351,-6.633011,-1.162894,-6.569924,1.3701397,-6.3677845,-5.1539226,-1.7185851,-3.6194701,-1.6031553,-2.5261676,-1.0214239,-6.758313,-2.9095855,-2.5352232,-2.482047,-5.75126,-3.627924,male,adult
-360.93994,115.215805,3.1392052,26.438622,15.414928,3.6531355,-6.089306,-2.137697,-15.685412,2.47042,-9.945955,-0.5506175,-9.768057,2.628033,-7.201638,-0.1301857,-9.213963,-0.5709296,-4.9365954,-2.608056,-3.68713,-6.0113206,-6.5272436,-0.4094592,-5.5065203,-0.55277133,-5.7725163,-4.592185,-3.2510138,-3.6561925,-0.2134673,-3.0971613,-1.7301761,-5.096501,-2.9491506,-2.6272237,-1.6054484,-5.0164723,-4.2871222,male,adult
-384.55978,110.46463,-0.27627668,18.89307,11.165239,1.633455,0.8902033,-0.024047201,-15.058547,6.7841744,-7.042723,1.1982162,-11.322201,5.4745502,-10.292019,1.7937701,-6.395603,-1.3133513,-3.541691,3.1480305,-7.366049,-2.5698833,-6.55628,0.9828962,-5.7578835,-0.5859721,-4.7731113,-4.5325704,-4.5333004,-0.6727514,-2.9078488,-1.7880841,-0.1887218,-4.662922,-3.3891869,-0.9801551,-1.4157454,-3.7058666,-3.3387492,male,adult
-369.04324,109.013306,4.3847427,12.44929,12.667527,0.8974641,-5.0218945,-2.3206987,-15.186506,4.176749,-6.64375,-1.2670611,-5.8487597,-0.64402205,-9.198189,2.77727,-7.603442,-2.6743326,-5.3296294,0.44499275,-5.667604,-5.140532,-7.2478104,0.6271087,-6.3882713,-0.22845863,-6.0914426,-3.1205668,-3.731151,-3.2378447,-0.5523912,-2.2515633,-0.23316208,-5.643785,-2.038681,-2.6283984,-1.3357763,-5.5623364,-4.2331686,male,adult
-357.3309,108.22211,7.854122,24.187006,14.598338,3.9851103,-1.2589046,-2.9614027,-19.38444,4.899106,-10.939292,-0.4849963,-9.483875,3.1978946,-9.620665,0.8516031,-6.8590117,-1.6226202,-4.664745,0.4731251,-6.149077,-5.4710665,-7.881403,-1.7585369,-4.892145,-1.3640761,-4.916286,-4.88285,-4.247943,-2.1342957,-1.8196095,-2.9977615,-0.17427002,-5.94883,-3.0924594,-1.6844751,-2.7033114,-4.542289,-3.3074415,male,adult
-400.04608,125.783226,-0.17092353,16.260633,11.758101,0.8316349,-0.5736137,-0.3533506,-18.440084,5.8813953,-7.549927,0.5264943,-5.900461,1.1418904,-8.667307,1.7765299,-7.6942925,-3.396548,-4.350504,-0.9555832,-5.9694104,-4.0877223,-9.178289,0.71359634,-5.9075994,-2.0076776,-4.5265203,-4.861007,-4.0934,-1.236759,1.030489,-4.1832194,0.2482205,-5.8205595,-3.002508,-1.5060655,-2.7052622,-4.009488,-2.9184835,male,adult
-415.99808,109.016014,10.195605,17.05011,18.063211,7.36726,-1.3017228,4.517669,-19.777925,4.071145,-10.422752,1.6341368,-9.756084,0.43660033,-8.273571,1.3006353,-5.5628023,-1.9324311,-4.285393,0.5139147,-4.799556,-3.8921602,-8.715529,0.9429229,-4.417226,-1.9229051,-5.495007,-4.286054,-2.9318647,-1.966122,-0.08382519,-2.5483556,-0.043423887,-5.361197,-3.0780556,-1.9920268,-2.7104614,-4.3618374,-3.8375356,male,adult
-367.0988,98.226814,7.498785,22.002518,11.903917,3.791053,-1.6795095,-3.3728948,-19.578121,4.549324,-6.765441,1.4881777,-10.545325,3.685075,-10.026262,3.12227,-8.459755,-1.5697407,-4.901222,0.9163982,-8.890352,-2.1991768,-8.631438,0.41529685,-6.5833616,-1.5466197,-6.1795635,-4.0271807,-5.1544633,-2.7890937,-1.8133295,-3.2374763,-1.1091491,-5.533097,-2.647132,-2.9266117,-1.9569267,-4.8030515,-3.7461355,male,adult
-422.24866,101.50766,23.203785,13.6424885,7.165331,4.0764174,0.92248803,0.16336478,-15.683707,1.1114872,-7.8706865,-1.9000089,-10.273853,-2.0925725,-8.656561,0.6392737,-4.200544,-1.8691562,-5.6783586,0.39378965,-6.9997444,-4.089845,-7.2127895,-0.60122955,-3.7352445,-3.4399173,-5.6998916,-4.990844,-4.744754,-2.6394453,-2.4204693,-2.1522322,-1.4190465,-5.7162805,-3.4582608,-1.1250758,-2.5289688,-3.4785724,-3.6356986,male,adult
-377.2924,98.815346,5.083861,23.354008,17.730907,1.9168534,-2.8266466,1.108428,-17.706366,7.2339196,-13.132916,1.7803179,-6.2798195,-0.30692688,-6.719998,0.7606037,-9.137202,0.81713575,-3.741373,0.09537761,-7.5178385,-4.4932656,-8.228063,-2.58561,-5.0477095,1.3218062,-6.337527,-3.6912854,-3.1786845,-1.9129536,-1.8615146,-2.469246,-0.2847736,-6.574932,-2.6132262,-3.2845728,-2.1651597,-4.5004206,-3.0592155,male,adult
-352.82394,106.863754,1.0482668,20.968681,12.386648,7.617443,-1.537123,0.14496213,-19.749126,10.454558,-7.606057,4.361844,-14.500395,6.0411444,-8.924398,3.8039694,-9.634972,-1.9220493,-5.296817,2.2149787,-9.223702,-3.7961698,-6.9929776,-0.68041,-4.7959895,-0.7081963,-6.2745066,-2.8332236,-5.172636,-0.285396,-2.5799682,-2.0540814,-0.28978375,-5.3366632,-3.7586932,-2.6393936,-1.7172992,-4.8363066,-4.78243,male,adult
-394.04398,114.64218,-1.4046303,17.429611,21.655369,1.70422,-2.8157904,-2.9458401,-17.526289,7.237453,-5.5709624,-0.1727636,-12.189946,4.595195,-10.000538,1.777396,-7.492996,-3.912691,-4.881292,3.03076,-8.110359,-2.6335537,-7.1625214,0.3641154,-6.3776975,-0.001031884,-5.6035542,-5.7037263,-4.291486,-1.8815687,-2.2636588,-1.5211359,-1.5398669,-6.357013,-2.9006789,-2.9657586,-0.6058006,-6.205527,-3.0523312,male,adult
-413.04648,118.68978,16.877314,14.461614,13.235844,2.46491,1.3131639,-6.3172865,-16.71657,2.2778466,-12.535625,-3.4390767,-8.329555,-0.56898856,-8.923176,-0.18739338,-6.7670903,-1.6509278,-7.3008547,0.3202707,-5.8344417,-5.3232236,-7.6433043,-0.28623557,-5.581943,-1.8251649,-5.7381144,-4.5433664,-4.0992336,-2.917379,-1.5513209,-2.8190186,-0.32392845,-6.417751,-2.1069899,-3.9368784,-1.8908331,-5.713217,-3.3678598,male,adult
-367.97034,104.13509,7.3369946,16.156534,8.478214,1.8262967,-4.1315784,-2.7540247,-15.33681,3.7570057,-6.3395214,-0.68229234,-7.0340047,1.1433407,-9.608517,3.5173612,-10.328705,-0.6435933,-5.5515857,1.2306464,-7.1270494,-2.6409214,-8.964501,0.6307311,-6.315191,-0.43007576,-6.0310836,-3.8984187,-4.10023,-2.8819005,-2.5199375,-2.1501517,-0.8382339,-6.2469726,-2.2055612,-3.2294037,-1.5491687,-5.793614,-3.2427034,male,adult
-409.65616,112.02462,2.4200723,27.06981,17.736744,-0.17109989,-0.06815508,4.1396127,-19.66354,7.0863867,-11.214161,-1.1405156,-10.2389,1.8881544,-8.917429,2.5763054,-8.51946,0.58992714,-5.378535,2.3439353,-9.060835,0.39056203,-8.161246,2.3232477,-4.5395494,-0.45035794,-6.3346696,-4.7766294,-5.080929,-1.8975766,-3.5723193,-2.0794961,-0.34408605,-6.2743683,-2.9164717,-2.9736385,-2.303494,-6.349197,-3.8100004,male,adult
-392.37164,114.49882,7.016991,18.762527,17.196117,0.33717403,-1.8586019,6.596418,-15.7219925,4.043354,-6.865815,-3.242643,-7.187557,-0.48581392,-6.3554697,-1.1879476,-5.1216516,-4.7538137,-6.4622726,-0.88297504,-5.323288,-4.328022,-7.506282,0.8104647,-3.6992908,-1.1661444,-5.0896883,-3.2388327,-4.1173077,-4.0252247,0.39533558,-4.6598983,0.03509344,-3.8039994,-3.739746,-1.3251711,-1.8833269,-5.432149,-3.4033701,male,adult
-365.60486,108.46064,6.610137,22.071678,11.846226,0.9674484,-8.871647,2.9878833,-16.639288,3.8995023,-18.832697,4.537679,-4.452856,-0.294776,-7.3033905,-2.9807804,-7.1397524,-1.3937119,-9.069058,1.8489319,-6.749793,-0.43763286,-8.021124,1.7253029,-6.0569344,-5.1655955,-6.5199413,-4.193923,-3.6036696,-3.0814407,-1.112829,-2.6196716,-0.8021636,-3.9207468,-3.6232681,-2.9173334,-2.1184394,-5.3073626,-2.3184462,male,adult
-419.8802,97.67728,15.586118,18.105143,7.0368676,-2.5211997,-1.0796244,1.7731856,-16.57375,2.2882192,-10.311429,6.387936,-1.9734639,1.8688971,-7.5350895,-1.1331414,-8.272316,-3.915787,-4.0336394,-1.4808387,-4.7237625,-3.3482714,-3.2437024,0.07917273,-3.1376996,-4.618322,-7.778521,-3.9505622,-3.489635,-1.4843297,-0.21891989,-1.0319005,0.20359579,-4.0397534,-3.7888494,-2.0485914,-2.4424648,-5.195641,-3.321701,male,adult
-373.41882,86.71491,11.215758,34.730667,16.25615,1.214968,-10.691854,-0.11325113,-18.55654,4.123917,-15.1959305,5.605219,-7.528769,2.795375,-3.6235802,-1.1974182,-8.647311,1.8205932,-6.6383686,2.3814723,-8.360879,0.3138608,-4.4896183,-2.0373466,-2.5692246,-4.1447296,-8.498529,-3.7870028,-2.6774337,-0.8115647,-1.1328108,0.43534294,-0.42708683,-5.7566986,-2.8750658,-2.6745095,-3.0035763,-4.4164786,-3.7457108,male,adult
-374.25122,97.96302,15.94511,28.962564,9.572643,-2.0894322,-8.531222,4.3518434,-16.219826,0.8445276,-13.173856,4.976298,-5.0210934,0.58063847,-4.742313,-2.3845737,-6.912313,-0.5189714,-5.761198,2.6063297,-6.3262434,-2.7638612,-5.1443725,-0.2053695,-5.2079077,-3.6453555,-6.73019,-4.111882,-2.894864,-3.0861971,-0.233997,-2.8524582,-0.5579295,-5.711431,-2.59673,-2.9416296,-2.8225935,-4.857765,-3.367344,male,adult
-411.1423,113.592125,5.583932,25.007767,19.000134,-3.8991354,-13.573303,2.15292,-19.517315,3.9391668,-12.157807,6.8836064,-6.5831237,3.0793707,-3.9590905,-2.9937873,-5.5220366,-2.6663609,-9.743766,3.9398806,-9.916204,-0.6223739,-3.5861733,-2.2279508,-4.391004,-4.4556584,-6.58531,-5.4208965,-3.2322915,-1.1256891,-1.0883111,-1.0145755,-0.95792,-5.1014347,-1.2383325,-3.4930964,-1.8576567,-4.8735385,-2.995072,male,adult
-409.18643,61.92673,10.957034,5.0739636,-0.42354232,-8.363157,-20.533367,2.7196112,-16.549894,-0.22564833,-17.559193,-4.612508,-12.125076,0.60579896,-7.745051,-6.32053,-0.20096833,-6.057296,-6.3292413,-4.7144423,-5.4233003,-4.42444,-5.3854084,-3.693628,-4.5835743,-5.38848,-3.2484517,-3.1066117,-2.6188397,-2.0107841,-0.94917476,-0.9921338,0.6652436,-1.192645,0.88840526,0.71273315,1.1003044,1.72894,2.0178022,male,adult
-395.4791,72.52806,1.2345933,7.0486546,-14.276257,0.5220723,-21.439968,-10.512094,-15.740071,-3.298075,-15.722376,-8.197009,-12.7948265,3.0170646,-6.6686306,-11.465138,-2.1618302,1.8555218,-10.3438635,-4.530402,-4.7797155,-3.3127644,-8.329659,-4.6286345,-4.045215,-5.34106,-3.2139297,-4.3833976,-1.6601804,-1.3064094,-3.6686304,-1.5594825,0.67424905,-1.8741553,0.9828046,1.1188434,1.323353,2.445763,1.114013,male,adult
-431.54083,72.967995,-0.4086974,12.396899,-9.697754,-4.240805,-20.517946,-9.371229,-18.435156,-0.60580075,-17.30532,-9.880407,-7.9147453,-2.0940485,-6.9542704,-7.972065,-1.9375992,-4.7975273,-5.1894236,-6.630636,-5.7729325,-3.2948072,-8.136408,-4.249851,-3.8520408,-5.1987658,-5.18685,-3.9330523,-3.9081416,-2.353387,-2.697876,2.3193185,3.6722457,2.7935047,3.3833857,2.4914086,2.363895,-0.07528698,1.4939818,male,adult
-398.69583,53.505146,10.569011,13.224197,-6.3352957,-4.0019045,-22.78238,-3.039903,-19.853949,-8.179288,-11.4306,-6.533917,-9.628041,-0.38340706,-6.009117,-6.262456,0.6197059,-3.1979141,-6.898671,-4.6175404,-4.9646535,-5.626254,-4.7883105,-4.338662,-5.0683827,-1.3045157,-2.9338539,-2.4011056,-1.2417911,-0.2203073,-2.5265846,2.0876997,1.5806664,0.81025416,1.820792,2.4436305,3.5140233,2.6654184,3.102451,male,adult
