0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-419.39258,114.61736,20.369337,22.13077,-10.087326,-23.766645,-12.744983,-7.207951,-5.974012,0.65313715,-4.8446217,2.1126683,-2.6352565,-6.0470934,-2.367626,-4.9031157,-9.768684,-3.3533397,-5.8230596,-4.452833,-10.017063,-5.0496807,-8.16543,-6.5057406,-4.520794,0.014525187,4.943589,10.298295,8.454852,10.192771,6.641318,4.2614174,4.576361,-1.2544631,-2.391512,1.6613578,-0.45425382,-2.0762408,0.5177442,male,child
-388.28418,129.45755,10.107544,4.1443233,-26.106476,-24.399137,-9.173299,-13.86924,-4.2816305,-3.731584,-8.197118,-4.3838673,-7.1630654,-4.940018,-3.684967,-2.9379764,-10.698165,-8.869495,-7.010238,-4.095841,-8.005593,-6.644547,-4.89495,-4.241473,-6.325204,-2.0190828,-0.25281975,6.7690544,11.6844,13.205884,10.322948,7.438113,2.3872166,-0.59791803,-1.586244,-4.9312377,-3.0189464,-1.6553788,1.0161954,male,child
-326.9932,110.79975,2.9934835,4.4309545,-20.839367,-17.398409,-5.796856,-7.6553574,-4.2488065,-2.378199,-5.2692084,-2.786699,0.98743254,-0.2816269,-5.130952,-2.1569474,-5.7280126,-8.587663,-5.8031077,-5.2676783,-7.4632573,-3.652712,-4.9335723,-2.2966108,2.3028765,4.3401394,5.7944326,9.091703,9.449873,9.333419,9.345987,3.50587,-0.09153627,-1.9660758,-2.174312,-1.9546524,0.86133003,-1.6199371,-6.8093023,male,child
-405.01904,135.64275,-1.4714103,7.7646227,-12.821551,-31.895193,-9.796802,-7.3818364,-6.1389203,-1.6051509,-6.930566,-3.013931,-5.7684703,-4.255415,-4.9066267,-4.5567846,-6.3944535,-6.0632625,-9.838407,-5.8490243,-10.58727,-8.377825,-4.3331757,-0.27156034,-4.7658296,4.2247677,5.2377973,7.4142194,8.6406145,9.2283745,9.216262,7.513533,-0.10723397,-4.704566,-3.6691842,-4.6809864,-1.908253,0.116153,-2.1820087,male,child
-414.7292,120.732796,1.9720871,22.125235,-8.3534355,-37.866016,-9.205318,-7.9511743,-15.450828,2.04506,-5.039632,-0.2900357,-3.060235,-7.127901,-5.025807,-2.10699,-10.254973,-7.829468,-8.933121,-4.8074074,-7.0298147,-2.1643364,-3.516342,-0.25446475,-0.42527172,3.2244782,3.9162982,6.3737583,6.4049783,7.9630485,5.971437,6.261502,2.934907,1.341855,0.8461246,-3.823269,-3.6189356,-2.9133356,-1.8859923,male,child
-378.3568,153.47723,6.751744,-9.728003,-21.786633,-21.366539,-14.749455,-15.032066,-2.159505,4.278491,-10.680476,-4.464319,-4.1182246,-7.53879,-8.228991,-7.001192,-11.796589,-6.6580024,-7.1345677,-7.0292277,-5.8576746,-3.7849104,-8.117007,-3.9424596,-4.5532756,-3.056412,2.8681183,9.660067,11.68849,13.123916,12.503477,9.0488405,4.087292,0.16225229,-1.150741,-0.4829389,-0.10955839,-1.5020894,-2.6783054,male,child
-348.42453,125.88813,0.5742044,0.13587365,-21.503485,-24.714025,-6.4236083,-10.132106,-9.101883,-6.654309,-9.035982,-4.9174504,1.0776141,-5.5340457,-6.640754,-3.3672009,-11.033879,-8.334498,-4.7053256,-8.717464,-9.399461,-5.667169,-6.475852,-4.7497725,-2.7796805,-0.8289726,3.5527456,10.26729,11.446235,11.35765,11.016308,7.948411,2.6755702,-0.20800836,-1.3629001,-3.9511218,-1.3783644,-0.8780052,-5.1530824,male,child
-317.67874,125.035934,6.0983896,1.7289509,-15.824421,-21.794355,-10.956681,-12.133886,-8.096825,-1.8903687,-8.269989,-1.6773095,-3.6559293,-7.9623313,-6.0221977,0.37643647,-8.338889,-6.915382,-6.6296124,-5.5780625,-9.911996,-8.0254545,-7.904753,-1.4398595,-5.2412395,-1.4157033,1.3840902,3.970977,2.9259965,7.9310355,8.4296255,8.283478,6.3959355,2.8368008,2.4087372,-0.49704382,0.32195136,-1.8504764,-4.8731256,male,child
-293.84576,141.39937,2.5340476,-3.0598342,-14.88083,-14.794314,-14.376089,-9.798771,-3.2432253,-1.3137722,-6.2782,-0.61453426,-2.2370682,-7.57566,-7.4635496,-0.42557985,-10.05256,-11.180101,-8.156021,-8.201825,-10.200618,-7.9617596,-6.8527727,-0.5836828,-3.2637517,-1.9210165,1.3936269,8.374582,9.102123,10.318353,12.738552,8.937288,3.9910798,1.3513712,2.0504122,-0.94134647,-0.050100535,0.25870496,-2.4372373,male,child
-363.43332,133.8785,7.329578,2.409134,-16.654226,-27.17146,-17.843552,-10.857662,-8.305531,-4.6762395,-4.2555203,-0.30898052,-3.854874,-8.907854,-6.020568,-2.3263881,-6.3021827,-9.9251375,-6.6829047,-6.2284226,-10.57179,-6.8927364,-5.175864,-3.344105,-4.76436,-0.44956776,3.764264,5.6691027,8.161765,5.9449577,4.558499,6.492541,3.4192433,1.0663681,1.1322196,-2.1662915,-1.7697749,0.24827516,-1.4360856,male,child
-426.84354,124.15406,6.809952,21.706505,-4.012152,-29.197561,-6.7259083,-6.563883,-11.014808,-2.1836216,-2.9643848,2.5313137,-0.25206095,-5.611346,-8.547081,-4.955019,-9.421325,-7.170648,-6.5115447,-3.1644516,-8.452563,-5.9294496,-1.3018049,1.5780653,-3.4675903,0.6287965,-0.7688042,1.1257678,1.2683403,4.1670914,2.8733366,6.088588,6.7960362,2.355885,-0.62615937,-2.60276,-2.4687717,-2.9968574,-1.9998789,male,child
-362.6678,106.70987,16.651474,5.5823927,-14.926431,-25.292423,-11.184205,-9.073767,-8.802672,-1.3783478,-4.4604483,-2.2451518,-2.5470757,-7.4397483,-7.1505375,-1.3823178,-6.9595027,-10.233347,-5.9811654,-7.1652575,-10.332366,-5.266494,-3.8677435,-1.9895809,0.89642566,1.9603254,2.8726144,8.183738,9.294617,8.736322,8.046792,3.6853414,-1.4766563,-2.846489,-1.2142963,-1.7146301,1.0222683,0.65132606,-2.1589005,male,child
-406.62878,126.66321,6.2841926,7.0515575,-7.128123,-19.01355,-12.510971,-4.2506604,-5.659298,-3.5868208,-9.299711,-1.8165632,-5.175667,-1.8292024,-8.531068,-7.831869,-8.245285,-11.078168,-8.710931,-2.5408578,-9.517469,-3.849046,-5.1863647,-0.9710346,-7.475888,-7.0147853,-4.4092326,3.8387694,7.4249387,12.098385,11.130499,11.22656,7.240361,0.8192611,-0.036802392,-2.900796,-1.386885,0.5597725,-2.2394621,male,child
-383.32608,127.416855,12.15276,6.5540633,-4.8990197,-22.073715,-23.050262,-13.248634,-6.416763,-3.2875197,-10.022992,-2.9117255,-3.4548647,-8.407864,-9.197395,-3.5210984,-11.388884,-8.6243515,-8.611989,-1.7159861,-9.657731,-5.740484,-6.4535217,-2.358577,-0.4345525,1.1205319,0.29897913,3.334017,7.9201164,11.862533,8.881138,9.209491,8.166901,1.7945886,-1.3624504,-4.626511,-2.4949782,-3.7942407,-0.7430781,male,child
-346.89966,137.80914,-5.676963,-2.9860935,-22.781347,-18.034702,-5.6632495,-13.082987,-9.98714,-2.6414573,-8.095676,-5.710616,-7.0695205,-2.603251,-6.697857,-7.035837,-9.32313,-9.363104,-10.15997,-4.3922343,-8.107699,0.2357553,-4.3999615,-1.2631392,-3.4084852,-0.33487868,1.7701138,6.451014,8.217036,12.038387,7.29488,4.5090885,3.791162,1.8313646,1.0448823,-2.2823923,-0.7589924,-0.5531581,-0.9981885,male,child
-380.07462,110.25477,2.1611006,22.409864,-21.19632,-36.11239,-9.19586,-11.169166,-3.8343542,0.7716298,-12.942049,8.112918,-1.8634834,-8.726764,-5.019108,-6.828002,-9.8173895,-1.6141472,-12.722899,-0.72851133,-9.538035,-7.868972,-5.70969,-1.8041024,-4.9952083,-0.40082306,2.0547473,10.194374,7.052162,8.088039,3.5956426,5.4064507,5.033698,4.6341243,3.5999508,-3.9999316,-0.8565766,-1.954632,-4.7982073,male,child
-369.35205,143.0658,5.038797,-15.302121,-25.079433,-17.213272,-18.309177,-8.894604,-2.9929264,-3.9494078,-10.653258,-5.0914226,-6.15194,-8.596171,-9.570266,-5.0975637,-6.809505,-5.123834,-11.930709,-3.557859,-6.4772415,-6.087058,-0.52553624,0.7641493,0.34355646,1.6998413,3.0171597,6.7905617,6.8302364,10.226214,5.8746815,5.2510176,1.5210845,-4.0438166,-0.26022804,-2.073255,-2.0892751,-1.5501887,-2.6631448,male,child
-380.90366,137.05717,6.554361,6.4997206,-9.824459,-33.208595,-18.03812,-7.983334,-7.868799,-2.21251,-1.2533059,-6.073848,-3.6758935,-7.3139725,-8.394637,-7.6665454,-11.841537,-6.247206,-6.942968,-5.0544853,-9.614173,-8.175566,-5.874804,-6.2823343,-6.3419394,1.6813573,2.8125095,11.265254,11.930549,7.4605875,7.0113215,8.194336,4.512046,0.67767817,-0.16789919,-2.6497364,-3.1627326,-1.3897066,-2.94448,male,child
-393.39795,125.829834,-10.826669,-10.677925,-17.228912,-17.829784,-7.783496,-5.2941236,0.61896884,2.328699,-11.014635,-5.09034,-4.9637003,-12.279125,-6.609757,-1.0523671,-5.178614,-4.83509,-5.206795,-8.451148,-7.417483,-2.7386787,-6.301336,2.2156267,1.9246564,3.4509094,10.971035,13.157381,11.794384,10.078541,3.283235,-1.1064464,-3.5683968,-5.4556146,0.12104041,2.5920863,-1.3938969,-5.541722,-6.020786,male,child
-312.02014,118.61513,-14.759325,-2.9136138,-19.46217,-27.473204,-7.22819,-6.0047054,-9.257258,-3.9872396,-6.768784,-8.263371,-3.366696,-5.6457634,-6.14883,-0.19672076,-8.350711,-6.883203,-3.1880918,-8.66633,-6.776303,0.79216206,0.779786,0.2820449,0.63918126,1.0070894,0.40076548,3.6541603,8.59813,11.913988,9.899348,1.402929,-3.84182,-4.0604234,-2.446389,-0.80111843,-0.5535785,-3.9822724,-3.7740138,male,child
-329.39185,112.76891,-28.900858,-2.2343664,-23.045952,-23.6542,-9.958058,-8.218188,-2.3892782,3.3669055,-4.733585,-3.9678745,-1.5257335,-5.735227,-11.02507,-1.7977912,-5.605802,-7.9695516,-6.9374137,-4.815293,-6.2924724,0.39343625,-8.520061,-1.2036498,-1.1614414,2.0986269,8.493185,11.113846,9.444554,6.841617,2.7188015,-0.89901793,-2.8355782,-3.4794312,-2.5067399,-1.8736198,-1.1039785,-2.8875093,-3.0463753,male,child
-382.90625,112.93585,-9.334981,-12.031288,-22.253256,-16.197159,-6.69096,-7.4093103,1.7837865,1.9433914,-6.2037673,-2.2338526,-3.287109,-7.874099,-10.035385,-3.8124983,-4.2156634,-8.403791,-7.1541452,-4.989502,-5.4570384,-3.0900328,-4.2532654,-1.1756443,-0.7818075,0.906163,5.509861,10.516148,12.030198,11.060228,9.097224,1.9982816,-3.4722085,-4.169462,-1.7767183,0.28646818,-0.591694,-2.67682,-4.1657286,male,child
-299.7593,135.97122,-21.315395,-1.1954916,-22.410032,-22.215996,-14.2799835,3.639278,-2.0928612,-1.4857829,1.6479698,-3.0344539,-1.8545821,-5.0308027,-4.5107813,-0.03751331,-9.066158,-5.1251173,-5.8261333,-8.6764965,-9.630153,-2.566649,-5.2050595,0.9444185,0.7276805,6.4903703,7.076419,9.760773,10.279888,6.9066615,9.728607,5.3193917,0.67661005,-3.8603113,-7.3000937,-5.9256463,0.032359205,2.1728427,-0.72518957,male,child
-270.28568,126.4901,-21.94626,-12.1702175,-22.503473,-25.325554,-14.589596,-5.5406647,0.43921262,5.3354497,-3.6568098,-1.2735736,-0.8888086,-3.8728492,-5.3342824,-2.8041847,-10.475026,-5.776507,-3.1934764,-7.34671,-7.450244,-0.017093638,-2.2359776,0.9879236,4.1338677,6.906907,9.672296,12.816736,10.093501,4.8862634,0.038946368,-0.7933879,1.4809692,2.0357063,1.7979951,-1.0737563,-3.8877003,-1.6129159,-3.6216996,male,child
-318.3657,124.00401,-3.40257,0.8948411,-23.230087,-33.384758,-7.312788,-9.365556,-10.748909,-0.014908258,-5.072708,-1.2362658,-6.938074,-8.476796,-7.9305058,-7.8770576,-6.68429,-7.1687737,-8.453297,-5.4513154,-7.3097725,-5.5803432,-2.9896827,-0.62581193,-0.27476576,2.3958309,1.0930059,5.6934185,9.436783,11.25331,10.092197,4.70419,0.9978585,-2.2588634,-4.76504,-2.8446095,-2.0479681,-2.3303382,-3.6848881,male,child
-343.6388,127.5389,-13.206455,-14.450602,-15.179247,-14.323045,-6.98394,-14.607133,-6.265359,-0.7839117,-7.8532643,-2.4717305,-5.070205,-3.3667977,-6.180311,-7.6473036,-7.656697,-6.020206,-7.0634527,-6.031922,-5.490502,-3.0034797,-4.029097,-3.9458015,-4.4467783,-0.95006865,2.9683645,9.118843,11.858175,11.664483,9.6313,3.1056643,-4.723974,-6.4829187,-4.1598444,-0.690227,1.4797812,-1.4466114,-4.9687114,male,child
-371.03058,129.95714,1.634988,0.87850565,-8.927542,-22.60651,-23.224964,-13.734783,-3.7687185,0.3593204,-3.514563,-5.421994,-6.508273,-5.8306937,-7.0256295,-4.109164,-7.274233,-6.814325,-6.7793655,-5.6089373,-3.3620267,-0.4222806,-3.772106,-1.0669347,0.8476373,5.2735767,10.018263,10.931307,9.629677,9.705725,6.541727,1.4727458,-1.9317337,-4.046756,-4.018367,-1.2486237,-0.9940335,-4.9048643,-3.696132,male,child
-341.09473,148.66827,-18.437353,-11.597963,-24.325926,-20.47685,-2.9381516,-9.081702,-4.1158233,1.7843654,-8.87607,-2.1719186,-4.1277122,-6.514557,-10.477656,-3.0253487,-7.3144407,-12.03157,-7.241404,-3.5242977,-3.7416246,0.12265612,-4.1626153,2.2523096,-0.2807501,-1.105613,3.1408617,9.65078,15.452397,15.936867,8.685277,1.9218678,-4.1947207,-5.838215,-2.1432137,-0.20169199,0.5351829,-2.1802218,-4.9126663,male,child
-394.39294,128.23253,8.805269,16.151415,-11.7042,-30.177925,-14.306466,-9.491814,-6.862595,-1.0421264,-2.0699668,3.228491,-5.267617,-3.2012722,-9.371141,-7.7470574,-5.835683,-3.8091586,-6.8331275,-6.048587,-9.663676,-2.5739274,-0.08285468,4.043428,2.2180552,5.3143244,4.9459405,6.8016334,8.977755,9.643122,3.531979,-1.1422356,-0.28237492,-0.1833909,0.33578113,1.5064156,-0.39003474,-6.790154,-5.189161,male,child
-272.77527,155.28075,-25.579552,-16.228598,-20.255331,-14.458693,-12.562657,-4.925525,-1.9788773,8.326325,-4.3290915,-6.5586643,-1.9369786,-6.193752,-9.889914,-3.1213927,-8.995429,-3.4011235,-9.649971,-5.420509,-2.749327,3.2086453,-0.60450596,3.7166133,6.2019305,5.637651,4.3893223,8.112394,7.052083,7.985122,6.6820893,-3.0230894,-3.5902002,-3.1693935,-4.5437045,-1.6510495,-1.1053827,-4.7727213,1.4791794,male,child
-336.2255,138.2752,-6.0042324,4.2650805,-14.229333,-31.923744,-12.521337,-5.5157967,-1.8372768,2.4440017,0.11417459,-4.597613,-4.6907344,-6.510536,-7.3377943,-4.4503446,-7.736809,-4.6528645,-0.27655128,-6.619646,-9.388987,-3.5773168,-7.501566,-8.210814,-0.3391544,5.1984744,6.902319,12.030631,12.26282,6.7203064,7.518507,8.036438,0.23651816,-5.006087,-3.9075823,-2.3529716,-0.8139339,-0.7424156,-3.4776113,male,child
-382.58685,137.81369,12.446242,-7.594328,-17.519558,-31.855288,-19.247602,-9.311799,-5.343079,0.50277936,-2.845635,-2.4010367,-5.9020143,-9.131959,-9.174824,-8.270838,-9.715517,-5.83046,-5.4573216,-7.226182,-8.522269,-6.2004924,-5.059094,-2.2353494,-0.25575042,0.09607486,3.1605866,7.739145,8.601605,8.995183,7.998433,4.793496,-0.2002279,0.094092764,0.6112895,-2.591468,-1.8869691,-0.6678533,-2.6136882,male,child
-318.4375,107.314995,10.708402,15.078975,-24.757608,-21.931217,-20.096945,2.2500923,-5.939204,-1.684977,0.24937762,-1.9655557,-13.300978,-1.2163765,-17.276257,2.8235834,-11.639522,-4.3525124,-3.9536061,-5.0641174,-3.49128,-6.967417,-4.3963614,-2.0160897,1.17781,10.7572975,8.72279,5.6661954,6.761634,10.382571,3.745335,7.4046726,0.6472767,2.068083,-6.2112613,-0.07385153,-0.3931613,3.323772,-3.6565294,male,child
-288.65237,149.16853,-3.072796,-8.974764,-20.186121,-15.111059,-10.61192,-14.158103,2.2700276,9.4263315,-11.86809,-5.012727,-4.811358,-11.001788,-7.9938188,-4.2310658,-10.061081,-3.0185156,-5.999763,-6.248757,-7.4365,-1.5965427,-4.218523,3.3417764,4.987353,8.196537,10.653693,13.024435,11.645129,9.876807,3.512425,-0.8475674,-1.1787286,-2.185173,-1.2872666,-2.7255304,-2.7686477,-5.2898545,-4.9517045,male,child
-333.2005,137.2933,-4.6299744,2.0338128,-8.452603,-34.543694,-23.091675,-5.3828855,-4.1823807,-3.8391354,0.44372228,-5.1967015,-9.769882,-8.956781,-5.6130643,-8.042325,-10.644597,-5.511714,-7.909518,-4.867053,-9.91354,-6.310313,-4.5933423,-4.946187,-1.2241431,6.7279363,10.61433,13.185121,11.719233,8.944769,4.1319523,4.2677593,-2.2141674,-3.9886882,-1.6918869,-4.434391,-0.99186623,-2.522751,-5.790588,male,child
-375.90338,124.50255,-4.6369667,-14.700114,-15.557385,-16.721365,-10.628775,-6.5605936,1.3472652,2.3185227,-7.096332,-5.2952943,-0.53384453,-3.2650912,-7.434882,-4.1551375,-3.7501254,-6.1154137,-4.17139,-1.4211847,-6.307707,-5.7633095,-3.935555,-2.2740614,-0.5665186,2.4473767,6.292993,8.797151,10.441582,8.505073,4.378874,1.143306,-0.5487464,-0.0055485386,0.6188468,-1.2739518,-3.5871134,-3.9100013,-0.4280565,male,child
-318.45145,142.67285,-9.773186,-14.442475,-11.699228,-21.404306,-13.730665,-7.869162,-12.073025,-2.1778378,-13.782639,-5.3510084,-5.051708,-12.262747,-6.9265504,-2.7597313,-16.449963,-8.506889,-6.4167457,-3.091397,-10.908962,1.5057538,0.19505051,-1.2596909,-3.7581353,2.3403769,4.3479714,10.299182,9.337347,9.204195,5.3008337,4.836137,2.166164,-1.391585,-0.5668963,-7.0557184,-4.1200304,1.8225498,-2.738946,male,child
-297.9379,136.44252,-11.368839,3.4986298,-19.38046,-41.020885,-8.448818,-3.8431218,-10.032806,0.63129044,-5.6461425,-7.2516284,-2.9045029,-6.5518694,-6.863186,-3.4304616,-5.931635,-9.567189,-8.921702,-6.508055,-7.157997,-7.4768248,-7.818208,-4.7617807,-2.297537,2.0090756,6.357257,9.719832,13.62065,11.6010475,10.471989,7.911599,-0.75262344,-5.0648413,-4.5809507,-3.033703,0.47207412,0.06745486,-3.525812,male,child
-331.93478,113.727135,-8.710818,-4.336814,-18.31845,-16.613567,-16.709135,-7.378832,1.667069,-6.858603,-10.681432,-2.8742132,-8.904872,-2.8955832,-15.238902,-5.1414533,-11.548919,-7.25411,-5.4099083,-4.0102615,-5.5552497,-1.9116538,-6.693712,1.1012417,-2.8529234,4.048219,3.7166119,11.884366,13.672272,8.55886,0.64158833,-0.8213877,0.14387974,-2.0362492,-0.82468385,0.25746983,-4.753722,-0.74182516,-2.2587564,male,child
-337.39902,149.1674,-9.054186,-0.13247995,-9.632501,-32.457085,-16.688879,-16.90369,-16.978077,-1.1323515,-7.6564374,-7.98701,-8.330499,-10.170056,-9.347501,-7.3278365,-14.925835,-9.732597,-6.946116,-5.77336,-9.451005,-0.7356019,-2.58904,2.7771475,2.1700923,7.2988524,6.158565,7.9897866,8.606473,9.175421,3.2634895,1.1900579,-0.054739658,-3.4137592,-2.772903,-2.9170265,-2.5261366,-2.503791,-4.2979803,male,child
-392.1659,130.17125,10.6593275,16.730928,-14.956785,-35.833225,-12.885716,-11.998101,-8.961049,2.8820214,-7.2880697,-0.6033449,-7.044609,-9.748768,-7.7666016,-4.3807273,-8.761835,-5.3706136,-7.2986436,-6.6796656,-9.412423,-0.8297483,-5.043235,-2.2158792,-0.02762422,4.44491,5.799439,10.043367,9.009714,8.3801985,6.5190816,4.40713,-1.1137258,-3.4763553,-2.0009384,-3.827036,-1.8008906,-2.7245967,-3.8001447,male,child
-235.45766,114.544304,-29.275208,-2.5438976,-16.570356,-12.922644,-15.793997,-2.1535678,-12.256096,-1.8862801,-4.9386373,-7.872948,-1.6861892,-5.349978,-8.308569,-4.5149884,-8.306292,-2.2734601,-10.79527,-3.388486,-7.3250337,-4.4360356,-6.035548,-2.8102295,3.7289548,5.2172713,7.7837896,9.425842,10.954156,7.9412956,3.2240155,4.7948866,-0.8281946,-3.7645936,-1.3322172,-2.455325,-1.9491936,-4.258183,0.6979885,male,child
-388.6993,135.02686,3.3966174,3.4152832,-27.60325,-25.02804,-6.7968473,-10.620852,-2.514475,-1.9814796,-6.77765,-4.750485,-2.9938567,-4.8198113,-5.314839,-5.5942626,-6.802604,-4.226923,-4.867713,-5.996941,-6.283146,-4.0819755,-3.4853435,-3.1745517,-0.6858722,2.7431383,3.6843815,6.5017486,8.550435,6.36337,8.363064,9.378878,4.580364,-0.29191664,-4.732666,-4.8764195,-2.0526597,-1.8167874,-2.7755823,male,child
-370.97006,106.12421,26.881845,5.049094,-25.983316,-30.082182,-13.612291,-12.75593,-5.57132,-3.2759016,-8.827051,-5.513175,-4.4936333,-7.70375,-6.120599,-4.9065833,-7.764137,-8.44556,-8.760064,-9.913021,-6.987006,-3.9536695,-4.3560696,-5.571704,-4.4537377,-1.0869021,2.8305902,8.046508,12.028003,12.835547,11.072376,5.603475,0.5433211,-1.9494807,-4.0674014,-4.1217785,-2.4248548,-1.3489445,-1.9920084,male,child
-400.31744,107.16241,6.958594,-5.74623,-12.845826,-22.44945,-13.99545,-3.308076,-5.9163814,3.702387,-6.1683245,-3.1982698,-1.939104,-9.72788,-5.7901545,-5.612957,-11.705706,-9.40088,-7.3666635,-6.0347652,-7.1513424,-1.0044808,-6.3236637,-2.7532935,-4.021921,0.3182792,6.319664,6.130748,7.116786,8.101783,5.707243,3.8674479,3.5105853,0.2525495,-1.5771164,-3.2197049,-2.5481825,-3.0009587,-2.7837262,male,child
-256.96704,122.42543,-32.665913,-0.5963286,-28.599731,-30.867582,-13.386318,-15.085179,-7.1731343,-7.651226,-14.093889,-3.6975317,-5.366972,0.7464894,-4.384075,-5.7302475,-15.755721,-11.85695,-6.776961,-9.195503,-7.5652585,-4.598551,-7.6297193,-1.2154284,-6.398263,0.111125685,8.646392,14.741227,16.531935,13.017375,8.84145,5.395446,-5.4465127,-6.7881436,-1.321936,2.1404247,-0.02960878,-5.1749005,-2.9114535,male,child
-358.46936,127.39966,13.860871,0.18701153,-9.847612,-22.038357,-12.061599,-11.203557,-7.5228157,0.6122259,-3.8636487,-5.1891527,-3.763109,-9.092179,-10.75763,-7.2765965,-6.559519,-6.6861415,-5.3420105,-6.7722807,-9.355862,-3.9663093,1.8138025,1.3340421,1.3496035,2.6118042,2.0812185,3.4610844,7.689569,10.306703,7.5346837,3.5326986,2.1387155,-0.080588564,-2.3402803,-1.7542472,-1.9076025,-4.7769713,-2.299054,male,child
-401.66278,148.29327,-4.0116334,-7.235035,-12.862576,-21.029871,-16.979826,-6.789291,0.31129545,3.6805596,-7.1872034,-5.4078455,-4.729905,-9.359019,-13.047837,-5.7180996,-6.868765,-11.879361,-12.347185,-4.539307,-7.393726,-9.097419,-3.6421854,2.308786,-3.035193,0.06917188,7.058719,11.774119,13.246943,13.188658,10.352783,1.7357484,-3.5282905,-3.7871552,-3.0562944,1.1959624,1.9191617,-3.9073205,-6.0735407,male,child
-399.33438,130.12857,18.230894,4.063008,-19.449968,-38.704556,-11.83011,1.4310442,-5.092863,0.86973846,-2.7875245,-2.3492696,-4.216245,-9.668509,-12.088574,-10.750671,-9.999294,-6.5779757,-7.357864,-5.9875817,-5.478883,-4.7511563,-5.461924,-3.0031614,-0.11917676,2.1312277,1.9224806,3.9246264,8.281756,8.651546,6.6633735,7.6317005,5.625224,-0.8188745,-4.218802,-2.6354828,-0.47634548,-3.5987837,-4.87052,male,child
-257.5406,139.4964,2.5077229,-10.798669,-21.565182,-9.674808,-10.077217,-9.656346,-1.8036892,6.410777,-5.832164,-4.569297,-5.015375,-10.576464,-12.918188,-5.703778,-5.673561,-1.0958683,-0.6972513,-1.5902054,-5.160365,-4.3383093,-6.2524166,-0.111118816,3.4940581,7.8763394,9.405078,9.130716,9.472865,10.277015,9.44697,3.4724019,-2.567046,-7.3894105,-3.6982925,2.5516686,0.73095447,-3.9187245,-3.5009696,male,child
-302.69424,151.09885,-17.79,-9.887026,-17.310867,-20.902046,-3.2916236,-5.548052,-4.4021626,9.953386,-7.9090962,-4.1008167,-4.13492,-7.542592,-5.7335305,-7.490395,-9.517804,-7.357051,-10.724593,-7.3608856,-4.7851515,2.496472,0.30423027,0.82428545,1.1049114,2.702612,2.3632798,11.223833,12.22693,13.003595,14.595203,2.946873,-4.359407,-2.7347598,-0.9364407,-1.7234259,-0.38717368,-2.751953,-3.3267484,male,child
-352.17755,144.96925,5.153794,-8.798449,-28.64817,-29.755777,-6.4277353,-9.5785055,-4.3880606,5.10815,-1.8545414,-4.5024166,-1.678128,-6.3704643,-13.983186,-7.774389,-6.5285187,-11.593275,-6.466773,-5.1192517,-5.198447,-2.1558008,-4.2718415,-2.4827926,-1.437574,-1.0487005,7.2036753,14.0224495,13.947271,13.272677,8.073315,0.2618275,-3.2066953,-3.536295,-1.553189,0.89163727,-1.8319114,-4.6300015,-2.6623366,male,child
-403.81726,144.2874,7.57048,9.062949,-13.832171,-34.75927,-19.820421,-6.738467,-11.435809,-2.7581728,-9.321276,-3.8001893,-6.317996,-8.766965,-10.852096,-6.64159,-8.30793,-5.502689,-9.192132,-4.038758,-4.23248,0.8028252,-2.9394703,-1.0532713,-0.6491905,2.6191638,3.4545271,6.3419375,8.282933,7.735725,5.618514,4.0729322,-0.85366285,-2.8337889,-1.2160562,-3.4480505,0.6006039,-2.066087,-6.371404,male,child
-397.18784,146.29584,-7.624159,6.7219157,-27.70017,-36.028423,-6.61869,-10.686452,-6.0559673,-2.0807064,-9.448644,-2.564237,-2.7931583,-9.640452,-10.928912,-3.7982032,-11.450745,-13.74208,-4.0769253,-6.1103153,-9.281649,-5.5582914,-9.065908,-5.327642,0.38325918,4.608189,9.98568,14.633235,14.747972,10.120564,5.0535555,0.6999715,-3.7532768,-4.663216,-2.3235605,-0.64830774,-1.5278563,-4.6249385,-3.6284094,male,child
-366.27634,115.76182,9.039683,18.204689,-13.720063,-30.901545,-17.921638,-7.9356794,-7.3561068,5.1101527,-2.3371904,1.4898182,-5.9365497,-12.925668,-6.890825,-4.3602185,-10.7750025,-0.7968878,-4.550085,-5.6677084,-9.045011,-5.4482307,-9.486235,-0.000782542,0.29621053,6.969977,8.958127,9.053732,11.320303,9.47616,6.610008,4.1283817,-0.26515973,-2.786519,-1.5506705,-2.8751838,0.7194339,-4.5577307,-5.2696166,male,child
-370.43295,119.10919,12.338482,-1.675196,-16.598684,-24.482655,-14.456625,-5.067803,-0.2032057,6.738299,-8.005391,-1.1116941,0.20681122,-10.841141,-9.242741,-1.4968932,-7.7781024,-5.563782,-2.58722,-5.5853605,-9.18701,-2.2666154,-5.2431316,-1.1532493,1.0734991,5.792299,8.333898,8.957977,9.114722,11.650858,9.005032,5.6851444,-0.8696309,-6.049305,-2.96473,-1.3652698,2.2665222,0.1120713,-4.4120235,male,child
